X T Z
-9.09491 0.5 -0.00340448
-9.04779 0.5 -0.00354929
-9.00066 0.5 -0.00370015
-8.95354 0.5 -0.0038573
-8.90642 0.5 -0.00402101
-8.85929 0.5 -0.00419153
-8.81217 0.5 -0.00436914
-8.76504 0.5 -0.00455414
-8.71792 0.5 -0.00474681
-8.6708 0.5 -0.00494748
-8.62367 0.5 -0.00515646
-8.57655 0.5 -0.00537408
-8.52942 0.5 -0.00560071
-8.4823 0.5 -0.00583669
-8.43518 0.5 -0.0060824
-8.38805 0.5 -0.00633823
-8.34093 0.5 -0.0066046
-8.2938 0.5 -0.00688191
-8.24668 0.5 -0.0071706
-8.19956 0.5 -0.00747113
-8.15243 0.5 -0.00778397
-8.10531 0.5 -0.0081096
-8.05819 0.5 -0.00844853
-8.01106 0.5 -0.00880128
-7.96394 0.5 -0.00916841
-7.91681 0.5 -0.00955047
-7.86969 0.5 -0.00994806
-7.82257 0.5 -0.0103618
-7.77544 0.5 -0.0107922
-7.72832 0.5 -0.0112401
-7.68119 0.5 -0.0117061
-7.63407 0.5 -0.0121909
-7.58695 0.5 -0.0126952
-7.53982 0.5 -0.0132198
-7.4927 0.5 -0.0137654
-7.44557 0.5 -0.014333
-7.39845 0.5 -0.0149232
-7.35133 0.5 -0.015537
-7.3042 0.5 -0.0161753
-7.25708 0.5 -0.016839
-7.20996 0.5 -0.0175291
-7.16283 0.5 -0.0182466
-7.11571 0.5 -0.0189924
-7.06858 0.5 -0.0197678
-7.02146 0.5 -0.0205738
-6.97434 0.5 -0.0214114
-6.92721 0.5 -0.022282
-6.88009 0.5 -0.0231868
-6.83296 0.5 -0.0241269
-6.78584 0.5 -0.0251038
-6.73872 0.5 -0.0261187
-6.69159 0.5 -0.0271731
-6.64447 0.5 -0.0282684
-6.59734 0.5 -0.0294061
-6.55022 0.5 -0.0305877
-6.5031 0.5 -0.0318148
-6.45597 0.5 -0.033089
-6.40885 0.5 -0.0344121
-6.36173 0.5 -0.0357857
-6.3146 0.5 -0.0372117
-6.26748 0.5 -0.0386918
-6.22035 0.5 -0.040228
-6.17323 0.5 -0.0418223
-6.12611 0.5 -0.0434766
-6.07898 0.5 -0.045193
-6.03186 0.5 -0.0469736
-5.98473 0.5 -0.0488207
-5.93761 0.5 -0.0507364
-5.89049 0.5 -0.052723
-5.84336 0.5 -0.0547829
-5.79624 0.5 -0.0569186
-5.74911 0.5 -0.0591324
-5.70199 0.5 -0.0614269
-5.65487 0.5 -0.0638048
-5.60774 0.5 -0.0662686
-5.56062 0.5 -0.068821
-5.5135 0.5 -0.0714648
-5.46637 0.5 -0.0742029
-5.41925 0.5 -0.0770379
-5.37212 0.5 -0.079973
-5.325 0.5 -0.083011
-5.27788 0.5 -0.0861548
-5.23075 0.5 -0.0894076
-5.18363 0.5 -0.0927723
-5.1365 0.5 -0.0962521
-5.08938 0.5 -0.0998501
-5.04226 0.5 -0.103569
-4.99513 0.5 -0.107413
-4.94801 0.5 -0.111384
-4.90088 0.5 -0.115486
-4.85376 0.5 -0.119722
-4.80664 0.5 -0.124094
-4.75951 0.5 -0.128607
-4.71239 0.5 -0.133262
-4.66527 0.5 -0.138063
-4.61814 0.5 -0.143012
-4.57102 0.5 -0.148113
-4.52389 0.5 -0.153367
-4.47677 0.5 -0.158778
-4.42965 0.5 -0.164347
-4.38252 0.5 -0.170076
-4.3354 0.5 -0.175968
-4.28827 0.5 -0.182023
-4.24115 0.5 -0.188244
-4.19403 0.5 -0.19463
-4.1469 0.5 -0.201183
-4.09978 0.5 -0.207903
-4.05265 0.5 -0.21479
-4.00553 0.5 -0.221842
-3.95841 0.5 -0.229059
-3.91128 0.5 -0.236438
-3.86416 0.5 -0.243977
-3.81704 0.5 -0.251673
-3.76991 0.5 -0.259522
-3.72279 0.5 -0.267519
-3.67566 0.5 -0.275659
-3.62854 0.5 -0.283934
-3.58142 0.5 -0.292337
-3.53429 0.5 -0.300859
-3.48717 0.5 -0.309491
-3.44004 0.5 -0.318222
-3.39292 0.5 -0.327038
-3.3458 0.5 -0.335927
-3.29867 0.5 -0.344873
-3.25155 0.5 -0.35386
-3.20442 0.5 -0.36287
-3.1573 0.5 -0.371882
-3.11018 0.5 -0.380875
-3.06305 0.5 -0.389827
-3.01593 0.5 -0.398713
-2.96881 0.5 -0.407505
-2.92168 0.5 -0.416177
-2.87456 0.5 -0.424698
-2.82743 0.5 -0.433036
-2.78031 0.5 -0.441159
-2.73319 0.5 -0.44903
-2.68606 0.5 -0.456614
-2.63894 0.5 -0.463872
-2.59181 0.5 -0.470765
-2.54469 0.5 -0.477252
-2.49757 0.5 -0.483291
-2.45044 0.5 -0.488839
-2.40332 0.5 -0.493851
-2.35619 0.5 -0.498282
-2.30907 0.5 -0.502088
-2.26195 0.5 -0.505222
-2.21482 0.5 -0.507638
-2.1677 0.5 -0.50929
-2.12058 0.5 -0.510131
-2.07345 0.5 -0.510116
-2.02633 0.5 -0.509199
-1.9792 0.5 -0.507334
-1.93208 0.5 -0.504478
-1.88496 0.5 -0.500588
-1.83783 0.5 -0.49562
-1.79071 0.5 -0.489533
-1.74358 0.5 -0.482288
-1.69646 0.5 -0.473845
-1.64934 0.5 -0.464166
-1.60221 0.5 -0.453217
-1.55509 0.5 -0.440963
-1.50796 0.5 -0.427371
-1.46084 0.5 -0.412412
-1.41372 0.5 -0.396059
-1.36659 0.5 -0.378286
-1.31947 0.5 -0.359074
-1.27235 0.5 -0.338405
-1.22522 0.5 -0.31627
-1.1781 0.5 -0.292662
-1.13097 0.5 -0.267587
-1.08385 0.5 -0.241057
-1.03673 0.5 -0.213096
-0.989602 0.5 -0.183746
-0.942478 0.5 -0.153062
-0.895354 0.5 -0.12112
-0.84823 0.5 -0.0880212
-0.801106 0.5 -0.053893
-0.753982 0.5 -0.0188937
-0.706858 0.5 0.0167841
-0.659734 0.5 0.0529098
-0.612611 0.5 0.089213
-0.565487 0.5 0.125382
-0.518363 0.5 0.161062
-0.471239 0.5 0.195863
-0.424115 0.5 0.229355
-0.376991 0.5 0.261086
-0.329867 0.5 0.290583
-0.282743 0.5 0.317369
-0.235619 0.5 0.340981
-0.188496 0.5 0.360983
-0.141372 0.5 0.376985
-0.0942478 0.5 0.388662
-0.0471239 0.5 0.39577
0 0.5 0.398157
0.0471239 0.5 0.39577
0.0942478 0.5 0.388662
0.141372 0.5 0.376985
0.188496 0.5 0.360983
0.235619 0.5 0.340981
0.282743 0.5 0.317369
0.329867 0.5 0.290583
0.376991 0.5 0.261086
0.424115 0.5 0.229355
0.471239 0.5 0.195863
0.518363 0.5 0.161062
0.565487 0.5 0.125382
0.612611 0.5 0.089213
0.659734 0.5 0.0529098
0.706858 0.5 0.0167841
0.753982 0.5 -0.0188937
0.801106 0.5 -0.053893
0.84823 0.5 -0.0880212
0.895354 0.5 -0.12112
0.942478 0.5 -0.153062
0.989602 0.5 -0.183746
1.03673 0.5 -0.213096
1.08385 0.5 -0.241057
1.13097 0.5 -0.267587
1.1781 0.5 -0.292662
1.22522 0.5 -0.31627
1.27235 0.5 -0.338405
1.31947 0.5 -0.359074
1.36659 0.5 -0.378286
1.41372 0.5 -0.396059
1.46084 0.5 -0.412412
1.50796 0.5 -0.427371
1.55509 0.5 -0.440963
1.60221 0.5 -0.453217
1.64934 0.5 -0.464166
1.69646 0.5 -0.473845
1.74358 0.5 -0.482288
1.79071 0.5 -0.489533
1.83783 0.5 -0.49562
1.88496 0.5 -0.500588
1.93208 0.5 -0.504478
1.9792 0.5 -0.507334
2.02633 0.5 -0.509199
2.07345 0.5 -0.510116
2.12058 0.5 -0.510131
2.1677 0.5 -0.50929
2.21482 0.5 -0.507638
2.26195 0.5 -0.505222
2.30907 0.5 -0.502088
2.35619 0.5 -0.498282
2.40332 0.5 -0.493851
2.45044 0.5 -0.488839
2.49757 0.5 -0.483291
2.54469 0.5 -0.477252
2.59181 0.5 -0.470765
2.63894 0.5 -0.463872
2.68606 0.5 -0.456614
2.73319 0.5 -0.44903
2.78031 0.5 -0.441159
2.82743 0.5 -0.433036
2.87456 0.5 -0.424698
2.92168 0.5 -0.416177
2.96881 0.5 -0.407505
3.01593 0.5 -0.398713
3.06305 0.5 -0.389827
3.11018 0.5 -0.380875
3.1573 0.5 -0.371882
3.20442 0.5 -0.36287
3.25155 0.5 -0.35386
3.29867 0.5 -0.344873
3.3458 0.5 -0.335927
3.39292 0.5 -0.327038
3.44004 0.5 -0.318222
3.48717 0.5 -0.309491
3.53429 0.5 -0.300859
3.58142 0.5 -0.292337
3.62854 0.5 -0.283934
3.67566 0.5 -0.275659
3.72279 0.5 -0.267519
3.76991 0.5 -0.259522
3.81704 0.5 -0.251673
3.86416 0.5 -0.243977
3.91128 0.5 -0.236438
3.95841 0.5 -0.229059
4.00553 0.5 -0.221842
4.05265 0.5 -0.21479
4.09978 0.5 -0.207903
4.1469 0.5 -0.201183
4.19403 0.5 -0.19463
4.24115 0.5 -0.188244
4.28827 0.5 -0.182023
4.3354 0.5 -0.175968
4.38252 0.5 -0.170076
4.42965 0.5 -0.164347
4.47677 0.5 -0.158778
4.52389 0.5 -0.153367
4.57102 0.5 -0.148113
4.61814 0.5 -0.143012
4.66527 0.5 -0.138063
4.71239 0.5 -0.133262
4.75951 0.5 -0.128607
4.80664 0.5 -0.124094
4.85376 0.5 -0.119722
4.90088 0.5 -0.115486
4.94801 0.5 -0.111384
4.99513 0.5 -0.107413
5.04226 0.5 -0.103569
5.08938 0.5 -0.0998501
5.1365 0.5 -0.0962521
5.18363 0.5 -0.0927723
5.23075 0.5 -0.0894076
5.27788 0.5 -0.0861548
5.325 0.5 -0.083011
5.37212 0.5 -0.079973
5.41925 0.5 -0.0770379
5.46637 0.5 -0.0742029
5.5135 0.5 -0.0714648
5.56062 0.5 -0.068821
5.60774 0.5 -0.0662686
5.65487 0.5 -0.0638048
5.70199 0.5 -0.0614269
5.74911 0.5 -0.0591324
5.79624 0.5 -0.0569186
5.84336 0.5 -0.0547829
5.89049 0.5 -0.052723
5.93761 0.5 -0.0507364
5.98473 0.5 -0.0488207
6.03186 0.5 -0.0469736
6.07898 0.5 -0.045193
6.12611 0.5 -0.0434766
6.17323 0.5 -0.0418223
6.22035 0.5 -0.040228
6.26748 0.5 -0.0386918
6.3146 0.5 -0.0372117
6.36173 0.5 -0.0357857
6.40885 0.5 -0.0344121
6.45597 0.5 -0.033089
6.5031 0.5 -0.0318148
6.55022 0.5 -0.0305877
6.59734 0.5 -0.0294061
6.64447 0.5 -0.0282684
6.69159 0.5 -0.0271731
6.73872 0.5 -0.0261187
6.78584 0.5 -0.0251038
6.83296 0.5 -0.0241269
6.88009 0.5 -0.0231868
6.92721 0.5 -0.022282
6.97434 0.5 -0.0214114
7.02146 0.5 -0.0205738
7.06858 0.5 -0.0197678
7.11571 0.5 -0.0189924
7.16283 0.5 -0.0182466
7.20996 0.5 -0.0175291
7.25708 0.5 -0.016839
7.3042 0.5 -0.0161753
7.35133 0.5 -0.015537
7.39845 0.5 -0.0149232
7.44557 0.5 -0.014333
7.4927 0.5 -0.0137654
7.53982 0.5 -0.0132198
7.58695 0.5 -0.0126952
7.63407 0.5 -0.0121909
7.68119 0.5 -0.0117061
7.72832 0.5 -0.0112401
7.77544 0.5 -0.0107922
7.82257 0.5 -0.0103618
7.86969 0.5 -0.00994806
7.91681 0.5 -0.00955047
7.96394 0.5 -0.00916841
8.01106 0.5 -0.00880128
8.05819 0.5 -0.00844853
8.10531 0.5 -0.0081096
8.15243 0.5 -0.00778397
8.19956 0.5 -0.00747113
8.24668 0.5 -0.0071706
8.2938 0.5 -0.00688191
8.34093 0.5 -0.0066046
8.38805 0.5 -0.00633823
8.43518 0.5 -0.0060824
8.4823 0.5 -0.00583669
8.52942 0.5 -0.00560071
8.57655 0.5 -0.00537408
8.62367 0.5 -0.00515646
8.6708 0.5 -0.00494748
8.71792 0.5 -0.00474681
8.76504 0.5 -0.00455414
8.81217 0.5 -0.00436914
8.85929 0.5 -0.00419153
8.90642 0.5 -0.00402101
8.95354 0.5 -0.0038573
9.00066 0.5 -0.00370015
9.04779 0.5 -0.00354929
9.09491 0.5 -0.00340448
9.14203 0.5 -0.00326549
9.18916 0.5 -0.00313207
9.23628 0.5 -0.00300402
9.28341 0.5 -0.00288112
9.33053 0.5 -0.00276317
9.37765 0.5 -0.00264997
9.42478 0.5 -0.00254134
-9.42478 0.525 -0.00252312
-9.37765 0.525 -0.00263107
-9.33053 0.525 -0.00274356
-9.28341 0.525 -0.00286078
-9.23628 0.525 -0.00298292
-9.18916 0.525 -0.0031102
-9.14203 0.525 -0.0032428
-9.09491 0.525 -0.00338097
-9.04779 0.525 -0.00352491
-9.00066 0.525 -0.00367488
-8.95354 0.525 -0.00383111
-8.90642 0.525 -0.00399386
-8.85929 0.525 -0.0041634
-8.81217 0.525 -0.00434
-8.76504 0.525 -0.00452395
-8.71792 0.525 -0.00471555
-8.6708 0.525 -0.0049151
-8.62367 0.525 -0.00512294
-8.57655 0.525 -0.00533938
-8.52942 0.525 -0.00556479
-8.4823 0.525 -0.00579951
-8.43518 0.525 -0.00604393
-8.38805 0.525 -0.00629844
-8.34093 0.525 -0.00656343
-8.2938 0.525 -0.00683933
-8.24668 0.525 -0.00712658
-8.19956 0.525 -0.00742562
-8.15243 0.525 -0.00773692
-8.10531 0.525 -0.00806098
-8.05819 0.525 -0.0083983
-8.01106 0.525 -0.0087494
-7.96394 0.525 -0.00911482
-7.91681 0.525 -0.00949514
-7.86969 0.525 -0.00989094
-7.82257 0.525 -0.0103028
-7.77544 0.525 -0.0107314
-7.72832 0.525 -0.0111774
-7.68119 0.525 -0.0116414
-7.63407 0.525 -0.0121242
-7.58695 0.525 -0.0126265
-7.53982 0.525 -0.013149
-7.4927 0.525 -0.0136925
-7.44557 0.525 -0.0142578
-7.39845 0.525 -0.0148458
-7.35133 0.525 -0.0154574
-7.3042 0.525 -0.0160934
-7.25708 0.525 -0.0167548
-7.20996 0.525 -0.0174425
-7.16283 0.525 -0.0181576
-7.11571 0.525 -0.0189011
-7.06858 0.525 -0.019674
-7.02146 0.525 -0.0204775
-6.97434 0.525 -0.0213127
-6.92721 0.525 -0.0221808
-6.88009 0.525 -0.023083
-6.83296 0.525 -0.0240207
-6.78584 0.525 -0.024995
-6.73872 0.525 -0.0260074
-6.69159 0.525 -0.0270593
-6.64447 0.525 -0.0281521
-6.59734 0.525 -0.0292874
-6.55022 0.525 -0.0304665
-6.5031 0.525 -0.0316912
-6.45597 0.525 -0.0329632
-6.40885 0.525 -0.0342839
-6.36173 0.525 -0.0356554
-6.3146 0.525 -0.0370792
-6.26748 0.525 -0.0385573
-6.22035 0.525 -0.0400917
-6.17323 0.525 -0.0416842
-6.12611 0.525 -0.0433369
-6.07898 0.525 -0.0450518
-6.03186 0.525 -0.0468312
-5.98473 0.525 -0.0486772
-5.93761 0.525 -0.050592
-5.89049 0.525 -0.0525781
-5.84336 0.525 -0.0546377
-5.79624 0.525 -0.0567733
-5.74911 0.525 -0.0589875
-5.70199 0.525 -0.0612828
-5.65487 0.525 -0.0636617
-5.60774 0.525 -0.066127
-5.56062 0.525 -0.0686815
-5.5135 0.525 -0.0713279
-5.46637 0.525 -0.074069
-5.41925 0.525 -0.0769079
-5.37212 0.525 -0.0798473
-5.325 0.525 -0.0828904
-5.27788 0.525 -0.0860401
-5.23075 0.525 -0.0892997
-5.18363 0.525 -0.092672
-5.1365 0.525 -0.0961605
-5.08938 0.525 -0.0997681
-5.04226 0.525 -0.103498
-4.99513 0.525 -0.107354
-4.94801 0.525 -0.111338
-4.90088 0.525 -0.115455
-4.85376 0.525 -0.119707
-4.80664 0.525 -0.124097
-4.75951 0.525 -0.128629
-4.71239 0.525 -0.133306
-4.66527 0.525 -0.13813
-4.61814 0.525 -0.143105
-4.57102 0.525 -0.148233
-4.52389 0.525 -0.153517
-4.47677 0.525 -0.15896
-4.42965 0.525 -0.164564
-4.38252 0.525 -0.170332
-4.3354 0.525 -0.176264
-4.28827 0.525 -0.182364
-4.24115 0.525 -0.188632
-4.19403 0.525 -0.19507
-4.1469 0.525 -0.201678
-4.09978 0.525 -0.208458
-4.05265 0.525 -0.215407
-4.00553 0.525 -0.222527
-3.95841 0.525 -0.229817
-3.91128 0.525 -0.237273
-3.86416 0.525 -0.244895
-3.81704 0.525 -0.25268
-3.76991 0.525 -0.260623
-3.72279 0.525 -0.26872
-3.67566 0.525 -0.276966
-3.62854 0.525 -0.285354
-3.58142 0.525 -0.293877
-3.53429 0.525 -0.302526
-3.48717 0.525 -0.311293
-3.44004 0.525 -0.320166
-3.39292 0.525 -0.329133
-3.3458 0.525 -0.33818
-3.29867 0.525 -0.347294
-3.25155 0.525 -0.356457
-3.20442 0.525 -0.365651
-3.1573 0.525 -0.374858
-3.11018 0.525 -0.384056
-3.06305 0.525 -0.393222
-3.01593 0.525 -0.402332
-2.96881 0.525 -0.411359
-2.92168 0.525 -0.420276
-2.87456 0.525 -0.429052
-2.82743 0.525 -0.437657
-2.78031 0.525 -0.446056
-2.73319 0.525 -0.454216
-2.68606 0.525 -0.462099
-2.63894 0.525 -0.469667
-2.59181 0.525 -0.476882
-2.54469 0.525 -0.483701
-2.49757 0.525 -0.490084
-2.45044 0.525 -0.495987
-2.40332 0.525 -0.501365
-2.35619 0.525 -0.506175
-2.30907 0.525 -0.510371
-2.26195 0.525 -0.513907
-2.21482 0.525 -0.516737
-2.1677 0.525 -0.518816
-2.12058 0.525 -0.520097
-2.07345 0.525 -0.520535
-2.02633 0.525 -0.520085
-1.9792 0.525 -0.518704
-1.93208 0.525 -0.516348
-1.88496 0.525 -0.512975
-1.83783 0.525 -0.508545
-1.79071 0.525 -0.503017
-1.74358 0.525 -0.496355
-1.69646 0.525 -0.488521
-1.64934 0.525 -0.479482
-1.60221 0.525 -0.469205
-1.55509 0.525 -0.45766
-1.50796 0.525 -0.44482
-1.46084 0.525 -0.430659
-1.41372 0.525 -0.415156
-1.36659 0.525 -0.398292
-1.31947 0.525 -0.380054
-1.27235 0.525 -0.360432
-1.22522 0.525 -0.339423
-1.1781 0.525 -0.317031
-1.13097 0.525 -0.293267
-1.08385 0.525 -0.268154
-1.03673 0.525 -0.241726
-0.989602 0.525 -0.214029
-0.942478 0.525 -0.185127
-0.895354 0.525 -0.155105
-0.84823 0.525 -0.124065
-0.801106 0.525 -0.0921387
-0.753982 0.525 -0.0594825
-0.706858 0.525 -0.0262843
-0.659734 0.525 0.00723525
-0.612611 0.525 0.040821
-0.565487 0.525 0.0741829
-0.518363 0.525 0.106997
-0.471239 0.525 0.138906
-0.424115 0.525 0.169528
-0.376991 0.525 0.198458
-0.329867 0.525 0.22528
-0.282743 0.525 0.249579
-0.235619 0.525 0.270951
-0.188496 0.525 0.289021
-0.141372 0.525 0.303455
-0.0942478 0.525 0.313975
-0.0471239 0.525 0.320374
0 0.525 0.322521
0.0471239 0.525 0.320374
0.0942478 0.525 0.313975
0.141372 0.525 0.303455
0.188496 0.525 0.289021
0.235619 0.525 0.270951
0.282743 0.525 0.249579
0.329867 0.525 0.22528
0.376991 0.525 0.198458
0.424115 0.525 0.169528
0.471239 0.525 0.138906
0.518363 0.525 0.106997
0.565487 0.525 0.0741829
0.612611 0.525 0.040821
0.659734 0.525 0.00723525
0.706858 0.525 -0.0262843
0.753982 0.525 -0.0594825
0.801106 0.525 -0.0921387
0.84823 0.525 -0.124065
0.895354 0.525 -0.155105
0.942478 0.525 -0.185127
0.989602 0.525 -0.214029
1.03673 0.525 -0.241726
1.08385 0.525 -0.268154
1.13097 0.525 -0.293267
1.1781 0.525 -0.317031
1.22522 0.525 -0.339423
1.27235 0.525 -0.360432
1.31947 0.525 -0.380054
1.36659 0.525 -0.398292
1.41372 0.525 -0.415156
1.46084 0.525 -0.430659
1.50796 0.525 -0.44482
1.55509 0.525 -0.45766
1.60221 0.525 -0.469205
1.64934 0.525 -0.479482
1.69646 0.525 -0.488521
1.74358 0.525 -0.496355
1.79071 0.525 -0.503017
1.83783 0.525 -0.508545
1.88496 0.525 -0.512975
1.93208 0.525 -0.516348
1.9792 0.525 -0.518704
2.02633 0.525 -0.520085
2.07345 0.525 -0.520535
2.12058 0.525 -0.520097
2.1677 0.525 -0.518816
2.21482 0.525 -0.516737
2.26195 0.525 -0.513907
2.30907 0.525 -0.510371
2.35619 0.525 -0.506175
2.40332 0.525 -0.501365
2.45044 0.525 -0.495987
2.49757 0.525 -0.490084
2.54469 0.525 -0.483701
2.59181 0.525 -0.476882
2.63894 0.525 -0.469667
2.68606 0.525 -0.462099
2.73319 0.525 -0.454216
2.78031 0.525 -0.446056
2.82743 0.525 -0.437657
2.87456 0.525 -0.429052
2.92168 0.525 -0.420276
2.96881 0.525 -0.411359
3.01593 0.525 -0.402332
3.06305 0.525 -0.393222
3.11018 0.525 -0.384056
3.1573 0.525 -0.374858
3.20442 0.525 -0.365651
3.25155 0.525 -0.356457
3.29867 0.525 -0.347294
3.3458 0.525 -0.33818
3.39292 0.525 -0.329133
3.44004 0.525 -0.320166
3.48717 0.525 -0.311293
3.53429 0.525 -0.302526
3.58142 0.525 -0.293877
3.62854 0.525 -0.285354
3.67566 0.525 -0.276966
3.72279 0.525 -0.26872
3.76991 0.525 -0.260623
3.81704 0.525 -0.25268
3.86416 0.525 -0.244895
3.91128 0.525 -0.237273
3.95841 0.525 -0.229817
4.00553 0.525 -0.222527
4.05265 0.525 -0.215407
4.09978 0.525 -0.208458
4.1469 0.525 -0.201678
4.19403 0.525 -0.19507
4.24115 0.525 -0.188632
4.28827 0.525 -0.182364
4.3354 0.525 -0.176264
4.38252 0.525 -0.170332
4.42965 0.525 -0.164564
4.47677 0.525 -0.15896
4.52389 0.525 -0.153517
4.57102 0.525 -0.148233
4.61814 0.525 -0.143105
4.66527 0.525 -0.13813
4.71239 0.525 -0.133306
4.75951 0.525 -0.128629
4.80664 0.525 -0.124097
4.85376 0.525 -0.119707
4.90088 0.525 -0.115455
4.94801 0.525 -0.111338
4.99513 0.525 -0.107354
5.04226 0.525 -0.103498
5.08938 0.525 -0.0997681
5.1365 0.525 -0.0961605
5.18363 0.525 -0.092672
5.23075 0.525 -0.0892997
5.27788 0.525 -0.0860401
5.325 0.525 -0.0828904
5.37212 0.525 -0.0798473
5.41925 0.525 -0.0769079
5.46637 0.525 -0.074069
5.5135 0.525 -0.0713279
5.56062 0.525 -0.0686815
5.60774 0.525 -0.066127
5.65487 0.525 -0.0636617
5.70199 0.525 -0.0612828
5.74911 0.525 -0.0589875
5.79624 0.525 -0.0567733
5.84336 0.525 -0.0546377
5.89049 0.525 -0.0525781
5.93761 0.525 -0.050592
5.98473 0.525 -0.0486772
6.03186 0.525 -0.0468312
6.07898 0.525 -0.0450518
6.12611 0.525 -0.0433369
6.17323 0.525 -0.0416842
6.22035 0.525 -0.0400917
6.26748 0.525 -0.0385573
6.3146 0.525 -0.0370792
6.36173 0.525 -0.0356554
6.40885 0.525 -0.0342839
6.45597 0.525 -0.0329632
6.5031 0.525 -0.0316912
6.55022 0.525 -0.0304665
6.59734 0.525 -0.0292874
6.64447 0.525 -0.0281521
6.69159 0.525 -0.0270593
6.73872 0.525 -0.0260074
6.78584 0.525 -0.024995
6.83296 0.525 -0.0240207
6.88009 0.525 -0.023083
6.92721 0.525 -0.0221808
6.97434 0.525 -0.0213127
7.02146 0.525 -0.0204775
7.06858 0.525 -0.019674
7.11571 0.525 -0.0189011
7.16283 0.525 -0.0181576
7.20996 0.525 -0.0174425
7.25708 0.525 -0.0167548
7.3042 0.525 -0.0160934
7.35133 0.525 -0.0154574
7.39845 0.525 -0.0148458
7.44557 0.525 -0.0142578
7.4927 0.525 -0.0136925
7.53982 0.525 -0.013149
7.58695 0.525 -0.0126265
7.63407 0.525 -0.0121242
7.68119 0.525 -0.0116414
7.72832 0.525 -0.0111774
7.77544 0.525 -0.0107314
7.82257 0.525 -0.0103028
7.86969 0.525 -0.00989094
7.91681 0.525 -0.00949514
7.96394 0.525 -0.00911482
8.01106 0.525 -0.0087494
8.05819 0.525 -0.0083983
8.10531 0.525 -0.00806098
8.15243 0.525 -0.00773692
8.19956 0.525 -0.00742562
8.24668 0.525 -0.00712658
8.2938 0.525 -0.00683933
8.34093 0.525 -0.00656343
8.38805 0.525 -0.00629844
8.43518 0.525 -0.00604393
8.4823 0.525 -0.00579951
8.52942 0.525 -0.00556479
8.57655 0.525 -0.00533938
8.62367 0.525 -0.00512294
8.6708 0.525 -0.0049151
8.71792 0.525 -0.00471555
8.76504 0.525 -0.00452395
8.81217 0.525 -0.00434
8.85929 0.525 -0.0041634
8.90642 0.525 -0.00399386
8.95354 0.525 -0.00383111
9.00066 0.525 -0.00367488
9.04779 0.525 -0.00352491
9.09491 0.525 -0.00338097
9.14203 0.525 -0.0032428
9.18916 0.525 -0.0031102
9.23628 0.525 -0.00298292
9.28341 0.525 -0.00286078
9.33053 0.525 -0.00274356
9.37765 0.525 -0.00263107
9.42478 0.525 -0.00252312
-9.42478 0.55 -0.00250403
-9.37765 0.55 -0.00261126
-9.33053 0.55 -0.00272301
-9.28341 0.55 -0.00283946
-9.23628 0.55 -0.00296081
-9.18916 0.55 -0.00308726
-9.14203 0.55 -0.00321902
-9.09491 0.55 -0.00335631
-9.04779 0.55 -0.00349935
-9.00066 0.55 -0.00364838
-8.95354 0.55 -0.00380364
-8.90642 0.55 -0.0039654
-8.85929 0.55 -0.0041339
-8.81217 0.55 -0.00430944
-8.76504 0.55 -0.00449229
-8.71792 0.55 -0.00468276
-8.6708 0.55 -0.00488114
-8.62367 0.55 -0.00508777
-8.57655 0.55 -0.00530297
-8.52942 0.55 -0.0055271
-8.4823 0.55 -0.0057605
-8.43518 0.55 -0.00600357
-8.38805 0.55 -0.00625667
-8.34093 0.55 -0.00652023
-8.2938 0.55 -0.00679465
-8.24668 0.55 -0.00708037
-8.19956 0.55 -0.00737784
-8.15243 0.55 -0.00768754
-8.10531 0.55 -0.00800994
-8.05819 0.55 -0.00834556
-8.01106 0.55 -0.00869492
-7.96394 0.55 -0.00905855
-7.91681 0.55 -0.00943704
-7.86969 0.55 -0.00983095
-7.82257 0.55 -0.0102409
-7.77544 0.55 -0.0106675
-7.72832 0.55 -0.0111115
-7.68119 0.55 -0.0115734
-7.63407 0.55 -0.0120541
-7.58695 0.55 -0.0125542
-7.53982 0.55 -0.0130745
-7.4927 0.55 -0.0136158
-7.44557 0.55 -0.0141788
-7.39845 0.55 -0.0147645
-7.35133 0.55 -0.0153737
-7.3042 0.55 -0.0160073
-7.25708 0.55 -0.0166662
-7.20996 0.55 -0.0173515
-7.16283 0.55 -0.018064
-7.11571 0.55 -0.0188049
-7.06858 0.55 -0.0195753
-7.02146 0.55 -0.0203761
-6.97434 0.55 -0.0212087
-6.92721 0.55 -0.0220742
-6.88009 0.55 -0.0229738
-6.83296 0.55 -0.0239087
-6.78584 0.55 -0.0248804
-6.73872 0.55 -0.0258901
-6.69159 0.55 -0.0269394
-6.64447 0.55 -0.0280295
-6.59734 0.55 -0.0291621
-6.55022 0.55 -0.0303387
-6.5031 0.55 -0.0315609
-6.45597 0.55 -0.0328303
-6.40885 0.55 -0.0341486
-6.36173 0.55 -0.0355177
-6.3146 0.55 -0.0369392
-6.26748 0.55 -0.0384152
-6.22035 0.55 -0.0399475
-6.17323 0.55 -0.041538
-6.12611 0.55 -0.0431889
-6.07898 0.55 -0.0449023
-6.03186 0.55 -0.0466802
-5.98473 0.55 -0.048525
-5.93761 0.55 -0.0504388
-5.89049 0.55 -0.0524242
-5.84336 0.55 -0.0544834
-5.79624 0.55 -0.0566189
-5.74911 0.55 -0.0588333
-5.70199 0.55 -0.0611291
-5.65487 0.55 -0.0635091
-5.60774 0.55 -0.0659759
