X T Z
10.8765 9.32271 0.0337477
10.996 9.32271 0.0350838
11.1155 9.32271 0.0369066
11.2351 9.32271 0.0392644
11.3546 9.32271 0.0421891
11.4741 9.32271 0.0456981
11.5936 9.32271 0.0497984
11.7131 9.32271 0.0544901
11.8327 9.32271 0.0597715
11.9522 9.32271 0.0656409
12.0717 9.32271 0.072099
12.1912 9.32271 0.0791494
12.3108 9.32271 0.0867992
12.4303 9.32271 0.095058
12.5498 9.32271 0.103937
12.6693 9.32271 0.11345
12.7888 9.32271 0.123608
12.9084 9.32271 0.134418
13.0279 9.32271 0.145881
13.1474 9.32271 0.157989
13.2669 9.32271 0.170713
13.3865 9.32271 0.184007
13.506 9.32271 0.197794
13.6255 9.32271 0.211966
13.745 9.32271 0.226375
13.8645 9.32271 0.240833
13.9841 9.32271 0.255112
14.1036 9.32271 0.268943
14.2231 9.32271 0.282029
14.3426 9.32271 0.294054
14.4622 9.32271 0.304695
14.5817 9.32271 0.313646
14.7012 9.32271 0.320629
14.8207 9.32271 0.32542
14.9402 9.32271 0.327857
15.0598 9.32271 0.327857
15.1793 9.32271 0.32542
15.2988 9.32271 0.320629
15.4183 9.32271 0.313646
15.5378 9.32271 0.304695
15.6574 9.32271 0.294054
15.7769 9.32271 0.282029
15.8964 9.32271 0.268943
16.0159 9.32271 0.255112
16.1355 9.32271 0.240833
16.255 9.32271 0.226375
16.3745 9.32271 0.211966
16.494 9.32271 0.197794
16.6135 9.32271 0.184007
16.7331 9.32271 0.170713
16.8526 9.32271 0.157989
16.9721 9.32271 0.145881
17.0916 9.32271 0.134418
17.2112 9.32271 0.123608
17.3307 9.32271 0.11345
17.4502 9.32271 0.103937
17.5697 9.32271 0.095058
17.6892 9.32271 0.0867992
17.8088 9.32271 0.0791494
17.9283 9.32271 0.072099
18.0478 9.32271 0.0656409
18.1673 9.32271 0.0597715
18.2869 9.32271 0.0544901
18.4064 9.32271 0.0497984
18.5259 9.32271 0.0456981
18.6454 9.32271 0.0421891
18.7649 9.32271 0.0392644
18.8845 9.32271 0.0369066
19.004 9.32271 0.0350838
19.1235 9.32271 0.0337477
19.243 9.32271 0.0328354
19.3625 9.32271 0.0322744
19.4821 9.32271 0.0319889
19.6016 9.32271 0.0319064
19.7211 9.32271 0.0319631
19.8406 9.32271 0.0321063
19.9602 9.32271 0.0322953
20.0797 9.32271 0.0325007
20.1992 9.32271 0.0327027
20.3187 9.32271 0.0328895
20.4382 9.32271 0.0330548
20.5578 9.32271 0.0331962
20.6773 9.32271 0.0333142
20.7968 9.32271 0.0334105
20.9163 9.32271 0.0334873
21.0359 9.32271 0.0335475
21.1554 9.32271 0.0335936
21.2749 9.32271 0.033628
21.3944 9.32271 0.0336529
21.5139 9.32271 0.0336704
21.6335 9.32271 0.0336823
21.753 9.32271 0.0336899
21.8725 9.32271 0.0336946
21.992 9.32271 0.0336972
22.1116 9.32271 0.0336985
22.2311 9.32271 0.033699
22.3506 9.32271 0.0336989
22.4701 9.32271 0.0336987
22.5896 9.32271 0.0336983
22.7092 9.32271 0.0336979
22.8287 9.32271 0.0336976
22.9482 9.32271 0.0336973
23.0677 9.32271 0.0336971
23.1873 9.32271 0.033697
23.3068 9.32271 0.0336968
23.4263 9.32271 0.0336968
23.5458 9.32271 0.0336967
23.6653 9.32271 0.0336967
23.7849 9.32271 0.0336966
23.9044 9.32271 0.0336966
24.0239 9.32271 0.0336966
24.1434 9.32271 0.0336966
24.2629 9.32271 0.0336966
24.3825 9.32271 0.0336966
24.502 9.32271 0.0336966
24.6215 9.32271 0.0336966
24.741 9.32271 0.0336966
24.8606 9.32271 0.0336966
24.9801 9.32271 0.0336966
25.0996 9.32271 0.0336966
25.2191 9.32271 0.0336966
25.3386 9.32271 0.0336966
25.4582 9.32271 0.0336966
25.5777 9.32271 0.0336966
25.6972 9.32271 0.0336966
25.8167 9.32271 0.0336966
25.9363 9.32271 0.0336966
26.0558 9.32271 0.0336966
26.1753 9.32271 0.0336966
26.2948 9.32271 0.0336966
26.4143 9.32271 0.0336966
26.5339 9.32271 0.0336966
26.6534 9.32271 0.0336966
26.7729 9.32271 0.0336966
26.8924 9.32271 0.0336966
27.012 9.32271 0.0336966
27.1315 9.32271 0.0336966
27.251 9.32271 0.0336966
27.3705 9.32271 0.0336966
27.49 9.32271 0.0336966
27.6096 9.32271 0.0336966
27.7291 9.32271 0.0336966
27.8486 9.32271 0.0336966
27.9681 9.32271 0.0336966
28.0876 9.32271 0.0336966
28.2072 9.32271 0.0336966
28.3267 9.32271 0.0336966
28.4462 9.32271 0.0336966
28.5657 9.32271 0.0336966
28.6853 9.32271 0.0336966
28.8048 9.32271 0.0336966
28.9243 9.32271 0.0336966
29.0438 9.32271 0.0336966
29.1633 9.32271 0.0336966
29.2829 9.32271 0.0336966
29.4024 9.32271 0.0336966
29.5219 9.32271 0.0336966
29.6414 9.32271 0.0336966
29.761 9.32271 0.0336966
29.8805 9.32271 0.0336966
0 9.44223 0.0344685
0.119522 9.44223 0.0344685
0.239044 9.44223 0.0344685
0.358566 9.44223 0.0344685
0.478088 9.44223 0.0344685
0.59761 9.44223 0.0344685
0.717131 9.44223 0.0344685
0.836653 9.44223 0.0344685
0.956175 9.44223 0.0344685
1.0757 9.44223 0.0344685
1.19522 9.44223 0.0344685
1.31474 9.44223 0.0344685
1.43426 9.44223 0.0344685
1.55378 9.44223 0.0344685
1.67331 9.44223 0.0344685
1.79283 9.44223 0.0344685
1.91235 9.44223 0.0344685
2.03187 9.44223 0.0344685
2.15139 9.44223 0.0344685
2.27092 9.44223 0.0344685
2.39044 9.44223 0.0344685
2.50996 9.44223 0.0344685
2.62948 9.44223 0.0344685
2.749 9.44223 0.0344685
2.86853 9.44223 0.0344685
2.98805 9.44223 0.0344685
3.10757 9.44223 0.0344685
3.22709 9.44223 0.0344685
3.34661 9.44223 0.0344685
3.46614 9.44223 0.0344685
3.58566 9.44223 0.0344685
3.70518 9.44223 0.0344685
3.8247 9.44223 0.0344685
3.94422 9.44223 0.0344685
4.06375 9.44223 0.0344685
4.18327 9.44223 0.0344685
4.30279 9.44223 0.0344685
4.42231 9.44223 0.0344685
4.54183 9.44223 0.0344685
4.66135 9.44223 0.0344685
4.78088 9.44223 0.0344685
4.9004 9.44223 0.0344685
5.01992 9.44223 0.0344685
5.13944 9.44223 0.0344685
5.25896 9.44223 0.0344685
5.37849 9.44223 0.0344685
5.49801 9.44223 0.0344685
5.61753 9.44223 0.0344685
5.73705 9.44223 0.0344685
5.85657 9.44223 0.0344685
5.9761 9.44223 0.0344685
6.09562 9.44223 0.0344685
6.21514 9.44223 0.0344686
6.33466 9.44223 0.0344686
6.45418 9.44223 0.0344686
6.57371 9.44223 0.0344687
6.69323 9.44223 0.0344688
6.81275 9.44223 0.0344689
6.93227 9.44223 0.0344691
7.05179 9.44223 0.0344693
7.17131 9.44223 0.0344696
7.29084 9.44223 0.03447
7.41036 9.44223 0.0344704
7.52988 9.44223 0.0344708
7.6494 9.44223 0.0344711
7.76892 9.44223 0.0344711
7.88845 9.44223 0.0344707
8.00797 9.44223 0.0344694
8.12749 9.44223 0.0344668
8.24701 9.44223 0.034462
8.36653 9.44223 0.0344541
8.48606 9.44223 0.0344419
8.60558 9.44223 0.0344238
8.7251 9.44223 0.034398
8.84462 9.44223 0.0343626
8.96414 9.44223 0.0343151
9.08367 9.44223 0.0342533
9.20319 9.44223 0.0341743
9.32271 9.44223 0.0340754
9.44223 9.44223 0.0339542
9.56175 9.44223 0.0338089
9.68127 9.44223 0.0336394
9.8008 9.44223 0.0334481
9.92032 9.44223 0.0332418
10.0398 9.44223 0.0330333
10.1594 9.44223 0.0328431
10.2789 9.44223 0.032702
10.3984 9.44223 0.0326517
10.5179 9.44223 0.0327459
10.6375 9.44223 0.0330494
10.757 9.44223 0.0336345
10.8765 9.44223 0.0345762
10.996 9.44223 0.0359457
11.1155 9.44223 0.0378039
11.2351 9.44223 0.040197
11.3546 9.44223 0.0431551
11.4741 9.44223 0.0466941
11.5936 9.44223 0.0508197
11.7131 9.44223 0.0555316
11.8327 9.44223 0.0608272
11.9522 9.44223 0.0667047
12.0717 9.44223 0.0731648
12.1912 9.44223 0.0802112
12.3108 9.44223 0.087851
12.4303 9.44223 0.0960946
12.5498 9.44223 0.104954
12.6693 9.44223 0.114444
12.7888 9.44223 0.124575
12.9084 9.44223 0.135358
13.0279 9.44223 0.146793
13.1474 9.44223 0.158873
13.2669 9.44223 0.171572
13.3865 9.44223 0.184843
13.506 9.44223 0.198609
13.6255 9.44223 0.212763
13.745 9.44223 0.227158
13.8645 9.44223 0.241604
13.9841 9.44223 0.255872
14.1036 9.44223 0.269694
14.2231 9.44223 0.282774
14.3426 9.44223 0.294792
14.4622 9.44223 0.305429
14.5817 9.44223 0.314375
14.7012 9.44223 0.321356
14.8207 9.44223 0.326144
14.9402 9.44223 0.32858
15.0598 9.44223 0.32858
15.1793 9.44223 0.326144
15.2988 9.44223 0.321356
15.4183 9.44223 0.314375
15.5378 9.44223 0.305429
15.6574 9.44223 0.294792
15.7769 9.44223 0.282774
15.8964 9.44223 0.269694
16.0159 9.44223 0.255872
16.1355 9.44223 0.241604
16.255 9.44223 0.227158
16.3745 9.44223 0.212763
16.494 9.44223 0.198609
16.6135 9.44223 0.184843
16.7331 9.44223 0.171572
16.8526 9.44223 0.158873
16.9721 9.44223 0.146793
17.0916 9.44223 0.135358
17.2112 9.44223 0.124575
17.3307 9.44223 0.114444
17.4502 9.44223 0.104954
17.5697 9.44223 0.0960946
17.6892 9.44223 0.087851
17.8088 9.44223 0.0802112
17.9283 9.44223 0.0731648
18.0478 9.44223 0.0667047
18.1673 9.44223 0.0608272
18.2869 9.44223 0.0555316
18.4064 9.44223 0.0508197
18.5259 9.44223 0.0466941
18.6454 9.44223 0.0431551
18.7649 9.44223 0.040197
18.8845 9.44223 0.0378039
19.004 9.44223 0.0359457
19.1235 9.44223 0.0345762
19.243 9.44223 0.0336345
19.3625 9.44223 0.0330494
19.4821 9.44223 0.0327459
19.6016 9.44223 0.0326517
19.7211 9.44223 0.032702
19.8406 9.44223 0.0328431
19.9602 9.44223 0.0330333
20.0797 9.44223 0.0332418
20.1992 9.44223 0.0334481
20.3187 9.44223 0.0336394
20.4382 9.44223 0.0338089
20.5578 9.44223 0.0339542
20.6773 9.44223 0.0340754
20.7968 9.44223 0.0341743
20.9163 9.44223 0.0342533
21.0359 9.44223 0.0343151
21.1554 9.44223 0.0343626
21.2749 9.44223 0.034398
21.3944 9.44223 0.0344238
21.5139 9.44223 0.0344419
21.6335 9.44223 0.0344541
21.753 9.44223 0.034462
21.8725 9.44223 0.0344668
21.992 9.44223 0.0344694
22.1116 9.44223 0.0344707
22.2311 9.44223 0.0344711
22.3506 9.44223 0.0344711
22.4701 9.44223 0.0344708
22.5896 9.44223 0.0344704
22.7092 9.44223 0.03447
22.8287 9.44223 0.0344696
22.9482 9.44223 0.0344693
23.0677 9.44223 0.0344691
23.1873 9.44223 0.0344689
23.3068 9.44223 0.0344688
23.4263 9.44223 0.0344687
23.5458 9.44223 0.0344686
23.6653 9.44223 0.0344686
23.7849 9.44223 0.0344686
23.9044 9.44223 0.0344685
24.0239 9.44223 0.0344685
24.1434 9.44223 0.0344685
24.2629 9.44223 0.0344685
24.3825 9.44223 0.0344685
24.502 9.44223 0.0344685
24.6215 9.44223 0.0344685
24.741 9.44223 0.0344685
24.8606 9.44223 0.0344685
24.9801 9.44223 0.0344685
25.0996 9.44223 0.0344685
25.2191 9.44223 0.0344685
25.3386 9.44223 0.0344685
25.4582 9.44223 0.0344685
25.5777 9.44223 0.0344685
25.6972 9.44223 0.0344685
25.8167 9.44223 0.0344685
25.9363 9.44223 0.0344685
26.0558 9.44223 0.0344685
26.1753 9.44223 0.0344685
26.2948 9.44223 0.0344685
26.4143 9.44223 0.0344685
26.5339 9.44223 0.0344685
26.6534 9.44223 0.0344685
26.7729 9.44223 0.0344685
26.8924 9.44223 0.0344685
27.012 9.44223 0.0344685
27.1315 9.44223 0.0344685
27.251 9.44223 0.0344685
27.3705 9.44223 0.0344685
27.49 9.44223 0.0344685
27.6096 9.44223 0.0344685
27.7291 9.44223 0.0344685
27.8486 9.44223 0.0344685
27.9681 9.44223 0.0344685
28.0876 9.44223 0.0344685
28.2072 9.44223 0.0344685
28.3267 9.44223 0.0344685
28.4462 9.44223 0.0344685
28.5657 9.44223 0.0344685
28.6853 9.44223 0.0344685
28.8048 9.44223 0.0344685
28.9243 9.44223 0.0344685
29.0438 9.44223 0.0344685
29.1633 9.44223 0.0344685
29.2829 9.44223 0.0344685
29.4024 9.44223 0.0344685
29.5219 9.44223 0.0344685
29.6414 9.44223 0.0344685
29.761 9.44223 0.0344685
29.8805 9.44223 0.0344685
0 9.56175 0.0352457
0.119522 9.56175 0.0352457
0.239044 9.56175 0.0352457
0.358566 9.56175 0.0352457
0.478088 9.56175 0.0352457
0.59761 9.56175 0.0352457
0.717131 9.56175 0.0352457
0.836653 9.56175 0.0352457
0.956175 9.56175 0.0352457
1.0757 9.56175 0.0352457
1.19522 9.56175 0.0352457
1.31474 9.56175 0.0352457
1.43426 9.56175 0.0352457
1.55378 9.56175 0.0352457
1.67331 9.56175 0.0352457
1.79283 9.56175 0.0352457
1.91235 9.56175 0.0352457
2.03187 9.56175 0.0352457
2.15139 9.56175 0.0352457
2.27092 9.56175 0.0352457
2.39044 9.56175 0.0352457
2.50996 9.56175 0.0352457
2.62948 9.56175 0.0352457
2.749 9.56175 0.0352457
2.86853 9.56175 0.0352457
2.98805 9.56175 0.0352457
3.10757 9.56175 0.0352457
3.22709 9.56175 0.0352457
3.34661 9.56175 0.0352457
3.46614 9.56175 0.0352457
3.58566 9.56175 0.0352457
3.70518 9.56175 0.0352457
3.8247 9.56175 0.0352457
3.94422 9.56175 0.0352457
4.06375 9.56175 0.0352457
4.18327 9.56175 0.0352457
4.30279 9.56175 0.0352457
4.42231 9.56175 0.0352457
4.54183 9.56175 0.0352457
4.66135 9.56175 0.0352457
4.78088 9.56175 0.0352457
4.9004 9.56175 0.0352457
5.01992 9.56175 0.0352457
5.13944 9.56175 0.0352457
5.25896 9.56175 0.0352457
5.37849 9.56175 0.0352457
5.49801 9.56175 0.0352457
5.61753 9.56175 0.0352457
5.73705 9.56175 0.0352457
5.85657 9.56175 0.0352457
5.9761 9.56175 0.0352457
6.09562 9.56175 0.0352457
6.21514 9.56175 0.0352457
6.33466 9.56175 0.0352458
6.45418 9.56175 0.0352458
6.57371 9.56175 0.0352459
6.69323 9.56175 0.0352459
6.81275 9.56175 0.0352461
6.93227 9.56175 0.0352463
7.05179 9.56175 0.0352465
7.17131 9.56175 0.0352468
7.29084 9.56175 0.0352472
7.41036 9.56175 0.0352477
7.52988 9.56175 0.0352481
7.6494 9.56175 0.0352485
7.76892 9.56175 0.0352486
7.88845 9.56175 0.0352482
8.00797 9.56175 0.0352469
8.12749 9.56175 0.0352442
8.24701 9.56175 0.0352393
8.36653 9.56175 0.0352312
8.48606 9.56175 0.0352185
8.60558 9.56175 0.0351998
8.7251 9.56175 0.0351733
8.84462 9.56175 0.0351367
8.96414 9.56175 0.0350879
9.08367 9.56175 0.0350243
9.20319 9.56175 0.0349431
9.32271 9.56175 0.0348415
9.44223 9.56175 0.034717
9.56175 9.56175 0.0345678
9.68127 9.56175 0.0343938
9.8008 9.56175 0.034198
9.92032 9.56175 0.0339875
10.0398 9.56175 0.0337759
10.1594 9.56175 0.0335849
10.2789 9.56175 0.0334463
10.3984 9.56175 0.0334031
10.5179 9.56175 0.0335101
10.6375 9.56175 0.0338325
10.757 9.56175 0.0344426
10.8765 9.56175 0.0354147
10.996 9.56175 0.0368184
11.1155 9.56175 0.0387126
11.2351 9.56175 0.0411415
11.3546 9.56175 0.0441331
11.4741 9.56175 0.0477021
11.5936 9.56175 0.0518529
11.7131 9.56175 0.0565845
11.8327 9.56175 0.0618939
11.9522 9.56175 0.067779
12.0717 9.56175 0.0742404
12.1912 9.56175 0.0812821
12.3108 9.56175 0.0889114
12.4303 9.56175 0.0971393
12.5498 9.56175 0.105979
12.6693 9.56175 0.115445
12.7888 9.56175 0.12555
12.9084 9.56175 0.136305
13.0279 9.56175 0.147713
13.1474 9.56175 0.159766
13.2669 9.56175 0.172439
13.3865 9.56175 0.185687
13.506 9.56175 0.199433
13.6255 9.56175 0.213569
13.745 9.56175 0.227948
13.8645 9.56175 0.242382
13.9841 9.56175 0.256639
14.1036 9.56175 0.270452
14.2231 9.56175 0.283524
14.3426 9.56175 0.295536
14.4622 9.56175 0.306166
14.5817 9.56175 0.315108
14.7012 9.56175 0.322084
14.8207 9.56175 0.32687
14.9402 9.56175 0.329304
15.0598 9.56175 0.329304
15.1793 9.56175 0.32687
15.2988 9.56175 0.322084
15.4183 9.56175 0.315108
15.5378 9.56175 0.306166
15.6574 9.56175 0.295536
15.7769 9.56175 0.283524
15.8964 9.56175 0.270452
16.0159 9.56175 0.256639
16.1355 9.56175 0.242382
16.255 9.56175 0.227948
16.3745 9.56175 0.213569
16.494 9.56175 0.199433
16.6135 9.56175 0.185687
16.7331 9.56175 0.172439
16.8526 9.56175 0.159766
16.9721 9.56175 0.147713
17.0916 9.56175 0.136305
17.2112 9.56175 0.12555
17.3307 9.56175 0.115445
17.4502 9.56175 0.105979
17.5697 9.56175 0.0971393
17.6892 9.56175 0.0889114
17.8088 9.56175 0.0812821
17.9283 9.56175 0.0742404
18.0478 9.56175 0.067779
18.1673 9.56175 0.0618939
18.2869 9.56175 0.0565845
18.4064 9.56175 0.0518529
18.5259 9.56175 0.0477021
18.6454 9.56175 0.0441331
18.7649 9.56175 0.0411415
18.8845 9.56175 0.0387126
19.004 9.56175 0.0368184
19.1235 9.56175 0.0354147
19.243 9.56175 0.0344426
19.3625 9.56175 0.0338325
19.4821 9.56175 0.0335101
19.6016 9.56175 0.0334031
19.7211 9.56175 0.0334463
19.8406 9.56175 0.0335849
19.9602 9.56175 0.0337759
20.0797 9.56175 0.0339875
20.1992 9.56175 0.034198
20.3187 9.56175 0.0343938
20.4382 9.56175 0.0345678
20.5578 9.56175 0.034717
20.6773 9.56175 0.0348415
20.7968 9.56175 0.0349431
20.9163 9.56175 0.0350243
21.0359 9.56175 0.0350879
21.1554 9.56175 0.0351367
21.2749 9.56175 0.0351733
21.3944 9.56175 0.0351998
21.5139 9.56175 0.0352185
21.6335 9.56175 0.0352312
21.753 9.56175 0.0352393
21.8725 9.56175 0.0352442
21.992 9.56175 0.0352469
22.1116 9.56175 0.0352482
22.2311 9.56175 0.0352486
22.3506 9.56175 0.0352485
22.4701 9.56175 0.0352481
22.5896 9.56175 0.0352477
22.7092 9.56175 0.0352472
22.8287 9.56175 0.0352468
22.9482 9.56175 0.0352465
23.0677 9.56175 0.0352463
23.1873 9.56175 0.0352461
23.3068 9.56175 0.0352459
23.4263 9.56175 0.0352459
23.5458 9.56175 0.0352458
23.6653 9.56175 0.0352458
23.7849 9.56175 0.0352457
23.9044 9.56175 0.0352457
24.0239 9.56175 0.0352457
24.1434 9.56175 0.0352457
24.2629 9.56175 0.0352457
24.3825 9.56175 0.0352457
24.502 9.56175 0.0352457
24.6215 9.56175 0.0352457
24.741 9.56175 0.0352457
24.8606 9.56175 0.0352457
24.9801 9.56175 0.0352457
25.0996 9.56175 0.0352457
25.2191 9.56175 0.0352457
25.3386 9.56175 0.0352457
25.4582 9.56175 0.0352457
25.5777 9.56175 0.0352457
25.6972 9.56175 0.0352457
25.8167 9.56175 0.0352457
25.9363 9.56175 0.0352457
26.0558 9.56175 0.0352457
26.1753 9.56175 0.0352457
26.2948 9.56175 0.0352457
26.4143 9.56175 0.0352457
26.5339 9.56175 0.0352457
26.6534 9.56175 0.0352457
26.7729 9.56175 0.0352457
26.8924 9.56175 0.0352457
27.012 9.56175 0.0352457
27.1315 9.56175 0.0352457
27.251 9.56175 0.0352457
27.3705 9.56175 0.0352457
27.49 9.56175 0.0352457
27.6096 9.56175 0.0352457
27.7291 9.56175 0.0352457
27.8486 9.56175 0.0352457
27.9681 9.56175 0.0352457
28.0876 9.56175 0.0352457
28.2072 9.56175 0.0352457
28.3267 9.56175 0.0352457
28.4462 9.56175 0.0352457
28.5657 9.56175 0.0352457
28.6853 9.56175 0.0352457
28.8048 9.56175 0.0352457
28.9243 9.56175 0.0352457
29.0438 9.56175 0.0352457
29.1633 9.56175 0.0352457
29.2829 9.56175 0.0352457
29.4024 9.56175 0.0352457
29.5219 9.56175 0.0352457
29.6414 9.56175 0.0352457
29.761 9.56175 0.0352457
29.8805 9.56175 0.0352457
0 9.68127 0.036028
0.119522 9.68127 0.036028
0.239044 9.68127 0.036028
0.358566 9.68127 0.036028
0.478088 9.68127 0.036028
0.59761 9.68127 0.036028
0.717131 9.68127 0.036028
0.836653 9.68127 0.036028
0.956175 9.68127 0.036028
1.0757 9.68127 0.036028
1.19522 9.68127 0.036028
1.31474 9.68127 0.036028
1.43426 9.68127 0.036028
1.55378 9.68127 0.036028
1.67331 9.68127 0.036028
1.79283 9.68127 0.036028
1.91235 9.68127 0.036028
2.03187 9.68127 0.036028
2.15139 9.68127 0.036028
2.27092 9.68127 0.036028
2.39044 9.68127 0.036028
2.50996 9.68127 0.036028
2.62948 9.68127 0.036028
2.749 9.68127 0.036028
2.86853 9.68127 0.036028
2.98805 9.68127 0.036028
3.10757 9.68127 0.036028
3.22709 9.68127 0.036028
3.34661 9.68127 0.036028
3.46614 9.68127 0.036028
3.58566 9.68127 0.036028
3.70518 9.68127 0.036028
3.8247 9.68127 0.036028
3.94422 9.68127 0.036028
4.06375 9.68127 0.036028
4.18327 9.68127 0.036028
4.30279 9.68127 0.036028
4.42231 9.68127 0.036028
4.54183 9.68127 0.036028
4.66135 9.68127 0.036028
4.78088 9.68127 0.036028
4.9004 9.68127 0.036028
5.01992 9.68127 0.036028
5.13944 9.68127 0.036028
5.25896 9.68127 0.036028
5.37849 9.68127 0.036028
5.49801 9.68127 0.036028
5.61753 9.68127 0.036028
5.73705 9.68127 0.036028
5.85657 9.68127 0.036028
5.9761 9.68127 0.036028
6.09562 9.68127 0.036028
6.21514 9.68127 0.036028
6.33466 9.68127 0.0360281
6.45418 9.68127 0.0360281
6.57371 9.68127 0.0360282
6.69323 9.68127 0.0360283
6.81275 9.68127 0.0360284
6.93227 9.68127 0.0360286
7.05179 9.68127 0.0360289
7.17131 9.68127 0.0360292
7.29084 9.68127 0.0360296
7.41036 9.68127 0.0360301
7.52988 9.68127 0.0360306
7.6494 9.68127 0.036031
7.76892 9.68127 0.0360311
7.88845 9.68127 0.0360308
8.00797 9.68127 0.0360295
8.12749 9.68127 0.0360268
8.24701 9.68127 0.0360217
8.36653 9.68127 0.0360133
8.48606 9.68127 0.0360003
8.60558 9.68127 0.035981
8.7251 9.68127 0.0359535
8.84462 9.68127 0.0359159
8.96414 9.68127 0.0358657
9.08367 9.68127 0.0358003
9.20319 9.68127 0.0357168
9.32271 9.68127 0.0356124
9.44223 9.68127 0.0354844
9.56175 9.68127 0.0353312
9.68127 9.68127 0.0351527
9.8008 9.68127 0.0349522
9.92032 9.68127 0.0347375
10.0398 9.68127 0.034523
10.1594 9.68127 0.0343315
10.2789 9.68127 0.0341959
10.3984 9.68127 0.0341606
10.5179 9.68127 0.0342812
10.6375 9.68127 0.0346236
10.757 9.68127 0.0352598
10.8765 9.68127 0.0362632
10.996 9.68127 0.0377019
11.1155 9.68127 0.0396327
11.2351 9.68127 0.0420976
11.3546 9.68127 0.045123
11.4741 9.68127 0.0487218
11.5936 9.68127 0.0528976
11.7131 9.68127 0.0576485
11.8327 9.68127 0.0629711
11.9522 9.68127 0.0688633
12.0717 9.68127 0.0753254
12.1912 9.68127 0.0823617
12.3108 9.68127 0.0899799
12.4303 9.68127 0.0981916
12.5498 9.68127 0.107011
12.6693 9.68127 0.116452
12.7888 9.68127 0.126531
12.9084 9.68127 0.137259
13.0279 9.68127 0.148639
13.1474 9.68127 0.160665
13.2669 9.68127 0.173314
13.3865 9.68127 0.186538
13.506 9.68127 0.200264
13.6255 9.68127 0.214382
13.745 9.68127 0.228746
13.8645 9.68127 0.243166
13.9841 9.68127 0.257412
14.1036 9.68127 0.271216
14.2231 9.68127 0.284279
14.3426 9.68127 0.296283
14.4622 9.68127 0.306907
14.5817 9.68127 0.315843
14.7012 9.68127 0.322815
14.8207 9.68127 0.327597
14.9402 9.68127 0.33003
15.0598 9.68127 0.33003
15.1793 9.68127 0.327597
15.2988 9.68127 0.322815
15.4183 9.68127 0.315843
15.5378 9.68127 0.306907
15.6574 9.68127 0.296283
15.7769 9.68127 0.284279
15.8964 9.68127 0.271216
16.0159 9.68127 0.257412
16.1355 9.68127 0.243166
16.255 9.68127 0.228746
16.3745 9.68127 0.214382
16.494 9.68127 0.200264
16.6135 9.68127 0.186538
16.7331 9.68127 0.173314
16.8526 9.68127 0.160665
16.9721 9.68127 0.148639
17.0916 9.68127 0.137259
17.2112 9.68127 0.126531
17.3307 9.68127 0.116452
17.4502 9.68127 0.107011
17.5697 9.68127 0.0981916
17.6892 9.68127 0.0899799
17.8088 9.68127 0.0823617
17.9283 9.68127 0.0753254
18.0478 9.68127 0.0688633
18.1673 9.68127 0.0629711
18.2869 9.68127 0.0576485
18.4064 9.68127 0.0528976
18.5259 9.68127 0.0487218
18.6454 9.68127 0.045123
18.7649 9.68127 0.0420976
18.8845 9.68127 0.0396327
19.004 9.68127 0.0377019
19.1235 9.68127 0.0362632
19.243 9.68127 0.0352598
19.3625 9.68127 0.0346236
19.4821 9.68127 0.0342812
19.6016 9.68127 0.0341606
19.7211 9.68127 0.0341959
19.8406 9.68127 0.0343315
19.9602 9.68127 0.034523
20.0797 9.68127 0.0347375
20.1992 9.68127 0.0349522
20.3187 9.68127 0.0351527
20.4382 9.68127 0.0353312
20.5578 9.68127 0.0354844
20.6773 9.68127 0.0356124
20.7968 9.68127 0.0357168
20.9163 9.68127 0.0358003
21.0359 9.68127 0.0358657
21.1554 9.68127 0.0359159
21.2749 9.68127 0.0359535
21.3944 9.68127 0.035981
21.5139 9.68127 0.0360003
21.6335 9.68127 0.0360133
21.753 9.68127 0.0360217
21.8725 9.68127 0.0360268
21.992 9.68127 0.0360295
22.1116 9.68127 0.0360308
22.2311 9.68127 0.0360311
22.3506 9.68127 0.036031
22.4701 9.68127 0.0360306
22.5896 9.68127 0.0360301
22.7092 9.68127 0.0360296
22.8287 9.68127 0.0360292
22.9482 9.68127 0.0360289
23.0677 9.68127 0.0360286
23.1873 9.68127 0.0360284
23.3068 9.68127 0.0360283
23.4263 9.68127 0.0360282
23.5458 9.68127 0.0360281
23.6653 9.68127 0.0360281
23.7849 9.68127 0.036028
23.9044 9.68127 0.036028
24.0239 9.68127 0.036028
24.1434 9.68127 0.036028
24.2629 9.68127 0.036028
24.3825 9.68127 0.036028
24.502 9.68127 0.036028
24.6215 9.68127 0.036028
24.741 9.68127 0.036028
24.8606 9.68127 0.036028
24.9801 9.68127 0.036028
25.0996 9.68127 0.036028
25.2191 9.68127 0.036028
25.3386 9.68127 0.036028
25.4582 9.68127 0.036028
25.5777 9.68127 0.036028
25.6972 9.68127 0.036028
25.8167 9.68127 0.036028
25.9363 9.68127 0.036028
26.0558 9.68127 0.036028
26.1753 9.68127 0.036028
26.2948 9.68127 0.036028
26.4143 9.68127 0.036028
26.5339 9.68127 0.036028
26.6534 9.68127 0.036028
26.7729 9.68127 0.036028
26.8924 9.68127 0.036028
27.012 9.68127 0.036028
27.1315 9.68127 0.036028
27.251 9.68127 0.036028
27.3705 9.68127 0.036028
27.49 9.68127 0.036028
27.6096 9.68127 0.036028
27.7291 9.68127 0.036028
27.8486 9.68127 0.036028
27.9681 9.68127 0.036028
