X T Z
-2.39508 1.0396 0.00506701
-2.33287 1.0396 0.00588047
-2.27066 1.0396 0.00685236
-2.20845 1.0396 0.00788865
-2.14624 1.0396 0.00901448
-2.08403 1.0396 0.0102746
-2.02182 1.0396 0.0116763
-1.95961 1.0396 0.0132168
-1.8974 1.0396 0.0149005
-1.83519 1.0396 0.0167334
-1.77298 1.0396 0.0187195
-1.71077 1.0396 0.0208604
-1.64856 1.0396 0.0231563
-1.58635 1.0396 0.0256053
-1.52414 1.0396 0.0282039
-1.46193 1.0396 0.030946
-1.39972 1.0396 0.0338233
-1.33751 1.0396 0.0368253
-1.2753 1.0396 0.0399386
-1.21309 1.0396 0.0431477
-1.15088 1.0396 0.0464346
-1.08867 1.0396 0.0497788
-1.02646 1.0396 0.0531578
-0.964251 1.0396 0.0565469
-0.902041 1.0396 0.05992
-0.839832 1.0396 0.0632494
-0.777622 1.0396 0.0665062
-0.715412 1.0396 0.069661
-0.653202 1.0396 0.0726842
-0.590993 1.0396 0.0755462
-0.528783 1.0396 0.0782182
-0.466573 1.0396 0.0806725
-0.404363 1.0396 0.0828832
-0.342154 1.0396 0.0848263
-0.279944 1.0396 0.0864802
-0.217734 1.0396 0.0878266
-0.155524 1.0396 0.0888502
-0.0933146 1.0396 0.0895391
-0.0311049 1.0396 0.0898856
0.0311049 1.0396 0.0898856
0.0933146 1.0396 0.0895391
0.155524 1.0396 0.0888502
0.217734 1.0396 0.0878266
0.279944 1.0396 0.0864802
0.342154 1.0396 0.0848263
0.404363 1.0396 0.0828832
0.466573 1.0396 0.0806725
0.528783 1.0396 0.0782182
0.590993 1.0396 0.0755462
0.653202 1.0396 0.0726842
0.715412 1.0396 0.069661
0.777622 1.0396 0.0665062
0.839832 1.0396 0.0632494
0.902041 1.0396 0.05992
0.964251 1.0396 0.0565469
1.02646 1.0396 0.0531578
1.08867 1.0396 0.0497788
1.15088 1.0396 0.0464346
1.21309 1.0396 0.0431477
1.2753 1.0396 0.0399386
1.33751 1.0396 0.0368253
1.39972 1.0396 0.0338233
1.46193 1.0396 0.030946
1.52414 1.0396 0.0282039
1.58635 1.0396 0.0256053
1.64856 1.0396 0.0231563
1.71077 1.0396 0.0208604
1.77298 1.0396 0.0187195
1.83519 1.0396 0.0167334
1.8974 1.0396 0.0149005
1.95961 1.0396 0.0132168
2.02182 1.0396 0.0116763
2.08403 1.0396 0.0102746
2.14624 1.0396 0.00901448
2.20845 1.0396 0.00788865
2.27066 1.0396 0.00685236
2.33287 1.0396 0.00588047
2.39508 1.0396 0.00506701
2.45729 1.0396 0.00447507
2.5195 1.0396 0.00391296
2.5817 1.0396 0.00325808
2.64391 1.0396 0.00269055
2.70612 1.0396 0.00221289
2.76833 1.0396 0.00177914
2.83054 1.0396 0.00150058
2.89275 1.0396 0.00126947
2.95496 1.0396 0.00112917
3.01717 1.0396 0.00103828
3.07938 1.0396 0.000984022
-3.14159 1.08911 0.000973624
-3.07938 1.08911 0.00100382
-3.01717 1.08911 0.00103695
-2.95496 1.08911 0.00114572
-2.89275 1.08911 0.00126694
-2.83054 1.08911 0.00150267
-2.76833 1.08911 0.00177793
-2.70612 1.08911 0.00218409
-2.64391 1.08911 0.00269044
-2.5817 1.08911 0.00323137
-2.5195 1.08911 0.00389562
-2.45729 1.08911 0.00452506
-2.39508 1.08911 0.00509832
-2.33287 1.08911 0.00585681
-2.27066 1.08911 0.00683368
-2.20845 1.08911 0.00789582
-2.14624 1.08911 0.00902375
-2.08403 1.08911 0.0102762
-2.02182 1.08911 0.0116764
-1.95961 1.08911 0.0132187
-1.8974 1.08911 0.0149031
-1.83519 1.08911 0.016736
-1.77298 1.08911 0.0187222
-1.71077 1.08911 0.0208633
-1.64856 1.08911 0.0231593
-1.58635 1.08911 0.0256084
-1.52414 1.08911 0.028207
-1.46193 1.08911 0.0309491
-1.39972 1.08911 0.0338265
-1.33751 1.08911 0.0368283
-1.2753 1.08911 0.0399414
-1.21309 1.08911 0.0431503
-1.15088 1.08911 0.0464369
-1.08867 1.08911 0.0497806
-1.02646 1.08911 0.0531591
-0.964251 1.08911 0.0565478
-0.902041 1.08911 0.0599203
-0.839832 1.08911 0.063249
-0.777622 1.08911 0.0665051
-0.715412 1.08911 0.0696593
-0.653202 1.08911 0.0726817
-0.590993 1.08911 0.075543
-0.528783 1.08911 0.0782144
-0.466573 1.08911 0.0806681
-0.404363 1.08911 0.0828782
-0.342154 1.08911 0.0848207
-0.279944 1.08911 0.0864743
-0.217734 1.08911 0.0878203
-0.155524 1.08911 0.0888435
-0.0933146 1.08911 0.0895323
-0.0311049 1.08911 0.0898787
0.0311049 1.08911 0.0898787
0.0933146 1.08911 0.0895323
0.155524 1.08911 0.0888435
0.217734 1.08911 0.0878203
0.279944 1.08911 0.0864743
0.342154 1.08911 0.0848207
0.404363 1.08911 0.0828782
0.466573 1.08911 0.0806681
0.528783 1.08911 0.0782144
0.590993 1.08911 0.075543
0.653202 1.08911 0.0726817
0.715412 1.08911 0.0696593
0.777622 1.08911 0.0665051
0.839832 1.08911 0.063249
0.902041 1.08911 0.0599203
0.964251 1.08911 0.0565478
1.02646 1.08911 0.0531591
1.08867 1.08911 0.0497806
1.15088 1.08911 0.0464369
1.21309 1.08911 0.0431503
1.2753 1.08911 0.0399414
1.33751 1.08911 0.0368283
1.39972 1.08911 0.0338265
1.46193 1.08911 0.0309491
1.52414 1.08911 0.028207
1.58635 1.08911 0.0256084
1.64856 1.08911 0.0231593
1.71077 1.08911 0.0208633
1.77298 1.08911 0.0187222
1.83519 1.08911 0.016736
1.8974 1.08911 0.0149031
1.95961 1.08911 0.0132187
2.02182 1.08911 0.0116764
2.08403 1.08911 0.0102762
2.14624 1.08911 0.00902375
2.20845 1.08911 0.00789582
2.27066 1.08911 0.00683368
2.33287 1.08911 0.00585681
2.39508 1.08911 0.00509832
2.45729 1.08911 0.00452506
2.5195 1.08911 0.00389562
2.5817 1.08911 0.00323137
2.64391 1.08911 0.00269044
2.70612 1.08911 0.00218409
2.76833 1.08911 0.00177793
2.83054 1.08911 0.00150267
2.89275 1.08911 0.00126694
2.95496 1.08911 0.00114572
3.01717 1.08911 0.00103695
3.07938 1.08911 0.00100382
-3.14159 1.13861 0.000981318
-3.07938 1.13861 0.00101459
-3.01717 1.13861 0.00104561
-2.95496 1.13861 0.00115074
-2.89275 1.13861 0.00127771
-2.83054 1.13861 0.00149256
-2.76833 1.13861 0.00178697
-2.70612 1.13861 0.00215658
-2.64391 1.13861 0.00267863
-2.5817 1.13861 0.00322362
-2.5195 1.13861 0.00386376
-2.45729 1.13861 0.0045544
-2.39508 1.13861 0.00515124
-2.33287 1.13861 0.00584795
-2.27066 1.13861 0.00680303
-2.20845 1.13861 0.00789526
-2.14624 1.13861 0.00903687
-2.08403 1.13861 0.010281
-2.02182 1.13861 0.0116759
-1.95961 1.13861 0.0132198
-1.8974 1.13861 0.0149059
-1.83519 1.13861 0.016739
-1.77298 1.13861 0.018725
-1.71077 1.13861 0.0208662
-1.64856 1.13861 0.0231624
-1.58635 1.13861 0.0256117
-1.52414 1.13861 0.0282103
-1.46193 1.13861 0.0309525
-1.39972 1.13861 0.0338297
-1.33751 1.13861 0.0368314
-1.2753 1.13861 0.0399444
-1.21309 1.13861 0.043153
-1.15088 1.13861 0.0464392
-1.08867 1.13861 0.0497826
-1.02646 1.13861 0.0531606
-0.964251 1.13861 0.0565486
-0.902041 1.13861 0.0599205
-0.839832 1.13861 0.0632486
-0.777622 1.13861 0.066504
-0.715412 1.13861 0.0696574
-0.653202 1.13861 0.0726791
-0.590993 1.13861 0.0755397
-0.528783 1.13861 0.0782104
-0.466573 1.13861 0.0806634
-0.404363 1.13861 0.0828729
-0.342154 1.13861 0.0848149
-0.279944 1.13861 0.086468
-0.217734 1.13861 0.0878136
-0.155524 1.13861 0.0888366
-0.0933146 1.13861 0.0895252
-0.0311049 1.13861 0.0898715
0.0311049 1.13861 0.0898715
0.0933146 1.13861 0.0895252
0.155524 1.13861 0.0888366
0.217734 1.13861 0.0878136
0.279944 1.13861 0.086468
0.342154 1.13861 0.0848149
0.404363 1.13861 0.0828729
0.466573 1.13861 0.0806634
0.528783 1.13861 0.0782104
0.590993 1.13861 0.0755397
0.653202 1.13861 0.0726791
0.715412 1.13861 0.0696574
0.777622 1.13861 0.066504
0.839832 1.13861 0.0632486
0.902041 1.13861 0.0599205
0.964251 1.13861 0.0565486
1.02646 1.13861 0.0531606
1.08867 1.13861 0.0497826
1.15088 1.13861 0.0464392
1.21309 1.13861 0.043153
1.2753 1.13861 0.0399444
1.33751 1.13861 0.0368314
1.39972 1.13861 0.0338297
1.46193 1.13861 0.0309525
1.52414 1.13861 0.0282103
1.58635 1.13861 0.0256117
1.64856 1.13861 0.0231624
1.71077 1.13861 0.0208662
1.77298 1.13861 0.018725
1.83519 1.13861 0.016739
1.8974 1.13861 0.0149059
1.95961 1.13861 0.0132198
2.02182 1.13861 0.0116759
2.08403 1.13861 0.010281
2.14624 1.13861 0.00903687
2.20845 1.13861 0.00789526
2.27066 1.13861 0.00680303
2.33287 1.13861 0.00584795
2.39508 1.13861 0.00515124
2.45729 1.13861 0.0045544
2.5195 1.13861 0.00386376
2.5817 1.13861 0.00322362
2.64391 1.13861 0.00267863
2.70612 1.13861 0.00215658
2.76833 1.13861 0.00178697
2.83054 1.13861 0.00149256
2.89275 1.13861 0.00127771
2.95496 1.13861 0.00115074
3.01717 1.13861 0.00104561
3.07938 1.13861 0.00101459
-3.14159 1.18812 0.000999257
-3.07938 1.18812 0.00101504
-3.01717 1.18812 0.00106398
-2.95496 1.18812 0.00114727
-2.89275 1.18812 0.0012947
-2.83054 1.18812 0.00148184
-2.76833 1.18812 0.00179104
-2.70612 1.18812 0.00214422
-2.64391 1.18812 0.00265024
-2.5817 1.18812 0.00322566
-2.5195 1.18812 0.00383705
-2.45729 1.18812 0.00455487
-2.39508 1.18812 0.00521106
-2.33287 1.18812 0.00586516
-2.27066 1.18812 0.00676768
-2.20845 1.18812 0.00788064
-2.14624 1.18812 0.00905077
-2.08403 1.18812 0.0102911
-2.02182 1.18812 0.011676
-1.95961 1.18812 0.0132197
-1.8974 1.18812 0.0149085
-1.83519 1.18812 0.0167423
-1.77298 1.18812 0.0187281
-1.71077 1.18812 0.0208693
-1.64856 1.18812 0.0231657
-1.58635 1.18812 0.0256151
-1.52414 1.18812 0.0282138
-1.46193 1.18812 0.0309559
-1.39972 1.18812 0.0338331
-1.33751 1.18812 0.0368347
-1.2753 1.18812 0.0399475
-1.21309 1.18812 0.0431558
-1.15088 1.18812 0.0464417
-1.08867 1.18812 0.0497846
-1.02646 1.18812 0.0531621
-0.964251 1.18812 0.0565495
-0.902041 1.18812 0.0599208
-0.839832 1.18812 0.0632481
-0.777622 1.18812 0.0665028
-0.715412 1.18812 0.0696555
-0.653202 1.18812 0.0726764
-0.590993 1.18812 0.0755363
-0.528783 1.18812 0.0782062
-0.466573 1.18812 0.0806586
-0.404363 1.18812 0.0828674
-0.342154 1.18812 0.0848089
-0.279944 1.18812 0.0864615
-0.217734 1.18812 0.0878067
-0.155524 1.18812 0.0888294
-0.0933146 1.18812 0.0895178
-0.0311049 1.18812 0.089864
0.0311049 1.18812 0.089864
0.0933146 1.18812 0.0895178
0.155524 1.18812 0.0888294
0.217734 1.18812 0.0878067
0.279944 1.18812 0.0864615
0.342154 1.18812 0.0848089
0.404363 1.18812 0.0828674
0.466573 1.18812 0.0806586
0.528783 1.18812 0.0782062
0.590993 1.18812 0.0755363
0.653202 1.18812 0.0726764
0.715412 1.18812 0.0696555
0.777622 1.18812 0.0665028
0.839832 1.18812 0.0632481
0.902041 1.18812 0.0599208
0.964251 1.18812 0.0565495
1.02646 1.18812 0.0531621
1.08867 1.18812 0.0497846
1.15088 1.18812 0.0464417
1.21309 1.18812 0.0431558
1.2753 1.18812 0.0399475
1.33751 1.18812 0.0368347
1.39972 1.18812 0.0338331
1.46193 1.18812 0.0309559
1.52414 1.18812 0.0282138
1.58635 1.18812 0.0256151
1.64856 1.18812 0.0231657
1.71077 1.18812 0.0208693
1.77298 1.18812 0.0187281
1.83519 1.18812 0.0167423
1.8974 1.18812 0.0149085
1.95961 1.18812 0.0132197
2.02182 1.18812 0.011676
2.08403 1.18812 0.0102911
2.14624 1.18812 0.00905077
2.20845 1.18812 0.00788064
2.27066 1.18812 0.00676768
2.33287 1.18812 0.00586516
2.39508 1.18812 0.00521106
2.45729 1.18812 0.00455487
2.5195 1.18812 0.00383705
2.5817 1.18812 0.00322566
2.64391 1.18812 0.00265024
2.70612 1.18812 0.00214422
2.76833 1.18812 0.00179104
2.83054 1.18812 0.00148184
2.89275 1.18812 0.0012947
2.95496 1.18812 0.00114727
3.01717 1.18812 0.00106398
3.07938 1.18812 0.00101504
-3.14159 1.23762 0.00101736
-3.07938 1.23762 0.00101559
-3.01717 1.23762 0.00108078
-2.95496 1.23762 0.00114775
-2.89275 1.23762 0.00130466
-2.83054 1.23762 0.00148291
-2.76833 1.23762 0.00178154
-2.70612 1.23762 0.00214705
-2.64391 1.23762 0.00261626
-2.5817 1.23762 0.00321997
-2.5195 1.23762 0.00382813
-2.45729 1.23762 0.0045341
-2.39508 1.23762 0.00525764
-2.33287 1.23762 0.00591056
-2.27066 1.23762 0.00674149
-2.20845 1.23762 0.00784908
-2.14624 1.23762 0.0090589
-2.08403 1.23762 0.0103075
-2.02182 1.23762 0.011679
-1.95961 1.23762 0.0132181
-1.8974 1.23762 0.0149102
-1.83519 1.23762 0.0167459
-1.77298 1.23762 0.0187315
-1.71077 1.23762 0.0208725
-1.64856 1.23762 0.023169
-1.58635 1.23762 0.0256186
-1.52414 1.23762 0.0282174
-1.46193 1.23762 0.0309595
-1.39972 1.23762 0.0338367
-1.33751 1.23762 0.0368381
-1.2753 1.23762 0.0399507
-1.21309 1.23762 0.0431588
-1.15088 1.23762 0.0464442
-1.08867 1.23762 0.0497867
-1.02646 1.23762 0.0531636
-0.964251 1.23762 0.0565505
-0.902041 1.23762 0.059921
-0.839832 1.23762 0.0632476
-0.777622 1.23762 0.0665016
-0.715412 1.23762 0.0696534
-0.653202 1.23762 0.0726736
-0.590993 1.23762 0.0755327
-0.528783 1.23762 0.0782018
-0.466573 1.23762 0.0806535
-0.404363 1.23762 0.0828617
-0.342154 1.23762 0.0848026
-0.279944 1.23762 0.0864547
-0.217734 1.23762 0.0877995
-0.155524 1.23762 0.0888219
-0.0933146 1.23762 0.08951
-0.0311049 1.23762 0.0898561
0.0311049 1.23762 0.0898561
0.0933146 1.23762 0.08951
0.155524 1.23762 0.0888219
0.217734 1.23762 0.0877995
0.279944 1.23762 0.0864547
0.342154 1.23762 0.0848026
0.404363 1.23762 0.0828617
0.466573 1.23762 0.0806535
0.528783 1.23762 0.0782018
0.590993 1.23762 0.0755327
0.653202 1.23762 0.0726736
0.715412 1.23762 0.0696534
0.777622 1.23762 0.0665016
0.839832 1.23762 0.0632476
0.902041 1.23762 0.059921
0.964251 1.23762 0.0565505
1.02646 1.23762 0.0531636
1.08867 1.23762 0.0497867
1.15088 1.23762 0.0464442
1.21309 1.23762 0.0431588
1.2753 1.23762 0.0399507
1.33751 1.23762 0.0368381
1.39972 1.23762 0.0338367
1.46193 1.23762 0.0309595
1.52414 1.23762 0.0282174
1.58635 1.23762 0.0256186
1.64856 1.23762 0.023169
1.71077 1.23762 0.0208725
1.77298 1.23762 0.0187315
1.83519 1.23762 0.0167459
1.8974 1.23762 0.0149102
1.95961 1.23762 0.0132181
2.02182 1.23762 0.011679
2.08403 1.23762 0.0103075
2.14624 1.23762 0.0090589
2.20845 1.23762 0.00784908
2.27066 1.23762 0.00674149
2.33287 1.23762 0.00591056
2.39508 1.23762 0.00525764
2.45729 1.23762 0.0045341
2.5195 1.23762 0.00382813
2.5817 1.23762 0.00321997
2.64391 1.23762 0.00261626
2.70612 1.23762 0.00214705
2.76833 1.23762 0.00178154
2.83054 1.23762 0.00148291
2.89275 1.23762 0.00130466
2.95496 1.23762 0.00114775
3.01717 1.23762 0.00108078
3.07938 1.23762 0.00101559
-3.14159 1.28713 0.00102556
-3.07938 1.28713 0.00102611
-3.01717 1.28713 0.00108682
-2.95496 1.28713 0.00115984
-2.89275 1.28713 0.0013027
-2.83054 1.28713 0.00149583
-2.76833 1.28713 0.00176494
-2.70612 1.28713 0.00215149
-2.64391 1.28713 0.00259333
-2.5817 1.28713 0.00319607
-2.5195 1.28713 0.00383318
-2.45729 1.28713 0.00451113
-2.39508 1.28713 0.00527691
-2.33287 1.28713 0.00597304
-2.27066 1.28713 0.00673961
-2.20845 1.28713 0.00780525
-2.14624 1.28713 0.00905273
-2.08403 1.28713 0.0103284
-2.02182 1.28713 0.0116882
-1.95961 1.28713 0.0132161
-1.8974 1.28713 0.0149102
-1.83519 1.28713 0.0167495
-1.77298 1.28713 0.0187354
-1.71077 1.28713 0.0208759
-1.64856 1.28713 0.0231724
-1.58635 1.28713 0.0256222
-1.52414 1.28713 0.0282212
-1.46193 1.28713 0.0309633
-1.39972 1.28713 0.0338404
-1.33751 1.28713 0.0368417
-1.2753 1.28713 0.0399541
-1.21309 1.28713 0.0431618
-1.15088 1.28713 0.0464469
-1.08867 1.28713 0.0497888
-1.02646 1.28713 0.0531652
-0.964251 1.28713 0.0565515
-0.902041 1.28713 0.0599213
-0.839832 1.28713 0.0632472
-0.777622 1.28713 0.0665003
-0.715412 1.28713 0.0696513
-0.653202 1.28713 0.0726707
-0.590993 1.28713 0.0755289
-0.528783 1.28713 0.0781973
-0.466573 1.28713 0.0806482
-0.404363 1.28713 0.0828558
-0.342154 1.28713 0.084796
-0.279944 1.28713 0.0864476
-0.217734 1.28713 0.087792
-0.155524 1.28713 0.088814
-0.0933146 1.28713 0.089502
-0.0311049 1.28713 0.089848
0.0311049 1.28713 0.089848
0.0933146 1.28713 0.089502
0.155524 1.28713 0.088814
0.217734 1.28713 0.087792
0.279944 1.28713 0.0864476
0.342154 1.28713 0.084796
0.404363 1.28713 0.0828558
0.466573 1.28713 0.0806482
0.528783 1.28713 0.0781973
0.590993 1.28713 0.0755289
0.653202 1.28713 0.0726707
0.715412 1.28713 0.0696513
0.777622 1.28713 0.0665003
0.839832 1.28713 0.0632472
0.902041 1.28713 0.0599213
0.964251 1.28713 0.0565515
1.02646 1.28713 0.0531652
1.08867 1.28713 0.0497888
1.15088 1.28713 0.0464469
1.21309 1.28713 0.0431618
1.2753 1.28713 0.0399541
1.33751 1.28713 0.0368417
1.39972 1.28713 0.0338404
1.46193 1.28713 0.0309633
1.52414 1.28713 0.0282212
1.58635 1.28713 0.0256222
1.64856 1.28713 0.0231724
1.71077 1.28713 0.0208759
1.77298 1.28713 0.0187354
1.83519 1.28713 0.0167495
1.8974 1.28713 0.0149102
1.95961 1.28713 0.0132161
2.02182 1.28713 0.0116882
2.08403 1.28713 0.0103284
2.14624 1.28713 0.00905273
2.20845 1.28713 0.00780525
2.27066 1.28713 0.00673961
2.33287 1.28713 0.00597304
2.39508 1.28713 0.00527691
2.45729 1.28713 0.00451113
2.5195 1.28713 0.00383318
2.5817 1.28713 0.00319607
2.64391 1.28713 0.00259333
2.70612 1.28713 0.00215149
2.76833 1.28713 0.00176494
2.83054 1.28713 0.00149583
2.89275 1.28713 0.0013027
2.95496 1.28713 0.00115984
3.01717 1.28713 0.00108682
3.07938 1.28713 0.00102611
-3.14159 1.33663 0.00102536
-3.07938 1.33663 0.00104468
-3.01717 1.33663 0.00108536
-2.95496 1.33663 0.00117805
-2.89275 1.33663 0.0012974
-2.83054 1.33663 0.00150851
-2.76833 1.33663 0.00175562
-2.70612 1.33663 0.00214394
-2.64391 1.33663 0.00258809
-2.5817 1.33663 0.00315997
-2.5195 1.33663 0.00383553
-2.45729 1.33663 0.0045029
-2.39508 1.33663 0.00527028
-2.33287 1.33663 0.006032
-2.27066 1.33663 0.00677
-2.20845 1.33663 0.0077625
-2.14624 1.33663 0.00902583
-2.08403 1.33663 0.0103471
-2.02182 1.33663 0.0117063
-1.95961 1.33663 0.013216
-1.8974 1.33663 0.0149078
-1.83519 1.33663 0.0167524
-1.77298 1.33663 0.01874
-1.71077 1.33663 0.0208797
-1.64856 1.33663 0.0231759
-1.58635 1.33663 0.025626
-1.52414 1.33663 0.0282251
-1.46193 1.33663 0.0309672
-1.39972 1.33663 0.0338442
-1.33751 1.33663 0.0368454
-1.2753 1.33663 0.0399575
-1.21309 1.33663 0.043165
-1.15088 1.33663 0.0464496
-1.08867 1.33663 0.0497911
-1.02646 1.33663 0.0531669
-0.964251 1.33663 0.0565525
-0.902041 1.33663 0.0599216
-0.839832 1.33663 0.0632467
-0.777622 1.33663 0.066499
-0.715412 1.33663 0.0696492
-0.653202 1.33663 0.0726676
-0.590993 1.33663 0.075525
-0.528783 1.33663 0.0781926
-0.466573 1.33663 0.0806428
-0.404363 1.33663 0.0828496
-0.342154 1.33663 0.0847892
-0.279944 1.33663 0.0864402
-0.217734 1.33663 0.0877842
-0.155524 1.33663 0.0888059
-0.0933146 1.33663 0.0894936
-0.0311049 1.33663 0.0898395
0.0311049 1.33663 0.0898395
0.0933146 1.33663 0.0894936
0.155524 1.33663 0.0888059
0.217734 1.33663 0.0877842
0.279944 1.33663 0.0864402
0.342154 1.33663 0.0847892
0.404363 1.33663 0.0828496
0.466573 1.33663 0.0806428
0.528783 1.33663 0.0781926
0.590993 1.33663 0.075525
0.653202 1.33663 0.0726676
0.715412 1.33663 0.0696492
0.777622 1.33663 0.066499
0.839832 1.33663 0.0632467
0.902041 1.33663 0.0599216
0.964251 1.33663 0.0565525
1.02646 1.33663 0.0531669
1.08867 1.33663 0.0497911
1.15088 1.33663 0.0464496
1.21309 1.33663 0.043165
1.2753 1.33663 0.0399575
1.33751 1.33663 0.0368454
1.39972 1.33663 0.0338442
1.46193 1.33663 0.0309672
1.52414 1.33663 0.0282251
1.58635 1.33663 0.025626
1.64856 1.33663 0.0231759
1.71077 1.33663 0.0208797
1.77298 1.33663 0.01874
1.83519 1.33663 0.0167524
1.8974 1.33663 0.0149078
1.95961 1.33663 0.013216
2.02182 1.33663 0.0117063
2.08403 1.33663 0.0103471
2.14624 1.33663 0.00902583
2.20845 1.33663 0.0077625
2.27066 1.33663 0.00677
2.33287 1.33663 0.006032
2.39508 1.33663 0.00527028
2.45729 1.33663 0.0045029
2.5195 1.33663 0.00383553
2.5817 1.33663 0.00315997
2.64391 1.33663 0.00258809
2.70612 1.33663 0.00214394
2.76833 1.33663 0.00175562
2.83054 1.33663 0.00150851
2.89275 1.33663 0.0012974
2.95496 1.33663 0.00117805
3.01717 1.33663 0.00108536
3.07938 1.33663 0.00104468
-3.14159 1.38614 0.00102775
-3.07938 1.38614 0.00106016
-3.01717 1.38614 0.00108802
-2.95496 1.38614 0.00119022
-2.89275 1.38614 0.00130094
-2.83054 1.38614 0.00150998
-2.76833 1.38614 0.00176067
-2.70612 1.38614 0.0021243
-2.64391 1.38614 0.00259108
-2.5817 1.38614 0.00312877
-2.5195 1.38614 0.00382014
-2.45729 1.38614 0.00451162
-2.39508 1.38614 0.00525412
-2.33287 1.38614 0.00606848
-2.27066 1.38614 0.00682682
-2.20845 1.38614 0.00773882
-2.14624 1.38614 0.008979
-2.08403 1.38614 0.0103535
-2.02182 1.38614 0.0117329
-1.95961 1.38614 0.0132222
-1.8974 1.38614 0.0149033
-1.83519 1.38614 0.0167532
-1.77298 1.38614 0.018745
-1.71077 1.38614 0.0208842
-1.64856 1.38614 0.0231796
-1.58635 1.38614 0.0256297
-1.52414 1.38614 0.0282291
-1.46193 1.38614 0.0309713
-1.39972 1.38614 0.0338482
-1.33751 1.38614 0.0368492
-1.2753 1.38614 0.0399611
-1.21309 1.38614 0.0431682
-1.15088 1.38614 0.0464525
-1.08867 1.38614 0.0497934
-1.02646 1.38614 0.0531686
-0.964251 1.38614 0.0565535
-0.902041 1.38614 0.0599219
-0.839832 1.38614 0.0632461
-0.777622 1.38614 0.0664976
-0.715412 1.38614 0.0696469
-0.653202 1.38614 0.0726645
-0.590993 1.38614 0.075521
-0.528783 1.38614 0.0781877
-0.466573 1.38614 0.0806371
-0.404363 1.38614 0.0828432
-0.342154 1.38614 0.0847821
-0.279944 1.38614 0.0864326
-0.217734 1.38614 0.0877761
-0.155524 1.38614 0.0887974
-0.0933146 1.38614 0.0894849
-0.0311049 1.38614 0.0898306
0.0311049 1.38614 0.0898306
0.0933146 1.38614 0.0894849
0.155524 1.38614 0.0887974
0.217734 1.38614 0.0877761
0.279944 1.38614 0.0864326
0.342154 1.38614 0.0847821
0.404363 1.38614 0.0828432
0.466573 1.38614 0.0806371
0.528783 1.38614 0.0781877
0.590993 1.38614 0.075521
0.653202 1.38614 0.0726645
0.715412 1.38614 0.0696469
0.777622 1.38614 0.0664976
0.839832 1.38614 0.0632461
0.902041 1.38614 0.0599219
0.964251 1.38614 0.0565535
1.02646 1.38614 0.0531686
1.08867 1.38614 0.0497934
1.15088 1.38614 0.0464525
1.21309 1.38614 0.0431682
1.2753 1.38614 0.0399611
1.33751 1.38614 0.0368492
1.39972 1.38614 0.0338482
1.46193 1.38614 0.0309713
1.52414 1.38614 0.0282291
1.58635 1.38614 0.0256297
1.64856 1.38614 0.0231796
1.71077 1.38614 0.0208842
1.77298 1.38614 0.018745
1.83519 1.38614 0.0167532
1.8974 1.38614 0.0149033
1.95961 1.38614 0.0132222
2.02182 1.38614 0.0117329
2.08403 1.38614 0.0103535
2.14624 1.38614 0.008979
2.20845 1.38614 0.00773882
2.27066 1.38614 0.00682682
2.33287 1.38614 0.00606848
2.39508 1.38614 0.00525412
2.45729 1.38614 0.00451162
2.5195 1.38614 0.00382014
2.5817 1.38614 0.00312877
2.64391 1.38614 0.00259108
2.70612 1.38614 0.0021243
2.76833 1.38614 0.00176067
2.83054 1.38614 0.00150998
2.89275 1.38614 0.00130094
2.95496 1.38614 0.00119022
3.01717 1.38614 0.00108802
3.07938 1.38614 0.00106016
-3.14159 1.43564 0.00104035
-3.07938 1.43564 0.00106517
-3.01717 1.43564 0.00110137
-2.95496 1.43564 0.00119139
-2.89275 1.43564 0.00131554
-2.83054 1.43564 0.00150214
-2.76833 1.43564 0.00177259
-2.70612 1.43564 0.0021056
-2.64391 1.43564 0.00258615
-2.5817 1.43564 0.00311498
-2.5195 1.43564 0.00378701
-2.45729 1.43564 0.0045233
-2.39508 1.43564 0.00524818
-2.33287 1.43564 0.00607706
-2.27066 1.43564 0.00689116
-2.20845 1.43564 0.00774804
-2.14624 1.43564 0.00892342
-2.08403 1.43564 0.0103373
-2.02182 1.43564 0.0117626
-1.95961 1.43564 0.013239
-1.8974 1.43564 0.0148991
-1.83519 1.43564 0.0167506
-1.77298 1.43564 0.0187495
-1.71077 1.43564 0.0208897
-1.64856 1.43564 0.0231836
-1.58635 1.43564 0.0256335
-1.52414 1.43564 0.0282332
-1.46193 1.43564 0.0309755
-1.39972 1.43564 0.0338523
-1.33751 1.43564 0.0368532
-1.2753 1.43564 0.0399649
-1.21309 1.43564 0.0431716
-1.15088 1.43564 0.0464554
-1.08867 1.43564 0.0497959
-1.02646 1.43564 0.0531704
-0.964251 1.43564 0.0565546
-0.902041 1.43564 0.0599222
-0.839832 1.43564 0.0632456
-0.777622 1.43564 0.0664961
-0.715412 1.43564 0.0696445
-0.653202 1.43564 0.0726612
-0.590993 1.43564 0.0755168
-0.528783 1.43564 0.0781827
-0.466573 1.43564 0.0806312
-0.404363 1.43564 0.0828365
-0.342154 1.43564 0.0847748
-0.279944 1.43564 0.0864247
-0.217734 1.43564 0.0877677
-0.155524 1.43564 0.0887887
-0.0933146 1.43564 0.0894759
-0.0311049 1.43564 0.0898215
0.0311049 1.43564 0.0898215
