X T Z
-2.21482 0.6 -0.999031
-2.19911 0.6 -0.999599
-2.18341 0.6 -0.99992
-2.1677 0.6 -0.999995
-2.15199 0.6 -0.999823
-2.13628 0.6 -0.999404
-2.12058 0.6 -0.998739
-2.10487 0.6 -0.997827
-2.08916 0.6 -0.99667
-2.07345 0.6 -0.995266
-2.05774 0.6 -0.993616
-2.04204 0.6 -0.991722
-2.02633 0.6 -0.989582
-2.01062 0.6 -0.987199
-1.99491 0.6 -0.984572
-1.9792 0.6 -0.981702
-1.9635 0.6 -0.97859
-1.94779 0.6 -0.975236
-1.93208 0.6 -0.971642
-1.91637 0.6 -0.967808
-1.90066 0.6 -0.963735
-1.88496 0.6 -0.959425
-1.86925 0.6 -0.954878
-1.85354 0.6 -0.950095
-1.83783 0.6 -0.945078
-1.82212 0.6 -0.939827
-1.80642 0.6 -0.934345
-1.79071 0.6 -0.928632
-1.775 0.6 -0.92269
-1.75929 0.6 -0.91652
-1.74358 0.6 -0.910124
-1.72788 0.6 -0.903504
-1.71217 0.6 -0.896661
-1.69646 0.6 -0.889596
-1.68075 0.6 -0.882312
-1.66504 0.6 -0.87481
-1.64934 0.6 -0.867093
-1.63363 0.6 -0.859161
-1.61792 0.6 -0.851018
-1.60221 0.6 -0.842664
-1.5865 0.6 -0.834103
-1.5708 0.6 -0.825336
-1.55509 0.6 -0.816365
-1.53938 0.6 -0.807193
-1.52367 0.6 -0.797821
-1.50796 0.6 -0.788253
-1.49226 0.6 -0.77849
-1.47655 0.6 -0.768535
-1.46084 0.6 -0.758391
-1.44513 0.6 -0.748059
-1.42942 0.6 -0.737543
-1.41372 0.6 -0.726845
-1.39801 0.6 -0.715967
-1.3823 0.6 -0.704913
-1.36659 0.6 -0.693685
-1.35088 0.6 -0.682286
-1.33518 0.6 -0.670718
-1.31947 0.6 -0.658985
-1.30376 0.6 -0.64709
-1.28805 0.6 -0.635034
-1.27235 0.6 -0.622822
-1.25664 0.6 -0.610457
-1.24093 0.6 -0.59794
-1.22522 0.6 -0.585277
-1.20951 0.6 -0.572468
-1.19381 0.6 -0.559519
-1.1781 0.6 -0.546431
-1.16239 0.6 -0.533209
-1.14668 0.6 -0.519855
-1.13097 0.6 -0.506373
-1.11527 0.6 -0.492766
-1.09956 0.6 -0.479037
-1.08385 0.6 -0.46519
-1.06814 0.6 -0.451229
-1.05243 0.6 -0.437156
-1.03673 0.6 -0.422975
-1.02102 0.6 -0.408689
-1.00531 0.6 -0.394303
-0.989602 0.6 -0.37982
-0.973894 0.6 -0.365243
-0.958186 0.6 -0.350576
-0.942478 0.6 -0.335822
-0.92677 0.6 -0.320985
-0.911062 0.6 -0.30607
-0.895354 0.6 -0.291078
-0.879646 0.6 -0.276015
-0.863938 0.6 -0.260884
-0.84823 0.6 -0.245689
-0.832522 0.6 -0.230432
-0.816814 0.6 -0.215119
-0.801106 0.6 -0.199753
-0.785398 0.6 -0.184338
-0.76969 0.6 -0.168877
-0.753982 0.6 -0.153374
-0.738274 0.6 -0.137834
-0.722566 0.6 -0.12226
-0.706858 0.6 -0.106655
-0.69115 0.6 -0.0910242
-0.675442 0.6 -0.0753709
-0.659734 0.6 -0.0596989
-0.644026 0.6 -0.0440123
-0.628319 0.6 -0.0283147
-0.612611 0.6 -0.0126102
-0.596903 0.6 0.00309739
-0.581195 0.6 0.0188043
-0.565487 0.6 0.0345065
-0.549779 0.6 0.0502002
-0.534071 0.6 0.0658815
-0.518363 0.6 0.0815466
-0.502655 0.6 0.0971915
-0.486947 0.6 0.112812
-0.471239 0.6 0.128406
-0.455531 0.6 0.143967
-0.439823 0.6 0.159493
-0.424115 0.6 0.17498
-0.408407 0.6 0.190423
-0.392699 0.6 0.205819
-0.376991 0.6 0.221165
-0.361283 0.6 0.236456
-0.345575 0.6 0.251689
-0.329867 0.6 0.266859
-0.314159 0.6 0.281964
-0.298451 0.6 0.296999
-0.282743 0.6 0.311961
-0.267035 0.6 0.326846
-0.251327 0.6 0.341651
-0.235619 0.6 0.356371
-0.219911 0.6 0.371003
-0.204204 0.6 0.385543
-0.188496 0.6 0.399989
-0.172788 0.6 0.414335
-0.15708 0.6 0.42858
-0.141372 0.6 0.442719
-0.125664 0.6 0.456748
-0.109956 0.6 0.470665
-0.0942478 0.6 0.484466
-0.0785398 0.6 0.498147
-0.0628319 0.6 0.511705
-0.0471239 0.6 0.525137
-0.0314159 0.6 0.538439
-0.015708 0.6 0.551609
4.44089e-16 0.6 0.564642
0.015708 0.6 0.577537
0.0314159 0.6 0.590288
0.0471239 0.6 0.602894
0.0628319 0.6 0.615352
0.0785398 0.6 0.627657
0.0942478 0.6 0.639808
0.109956 0.6 0.6518
0.125664 0.6 0.663632
0.141372 0.6 0.6753
0.15708 0.6 0.686802
0.172788 0.6 0.698134
0.188496 0.6 0.709294
0.204204 0.6 0.720278
0.219911 0.6 0.731085
0.235619 0.6 0.741712
0.251327 0.6 0.752156
0.267035 0.6 0.762414
0.282743 0.6 0.772484
0.298451 0.6 0.782363
0.314159 0.6 0.79205
0.329867 0.6 0.801541
0.345575 0.6 0.810834
0.361283 0.6 0.819927
0.376991 0.6 0.828818
0.392699 0.6 0.837504
0.408407 0.6 0.845984
0.424115 0.6 0.854254
0.439823 0.6 0.862315
0.455531 0.6 0.870162
0.471239 0.6 0.877795
0.486947 0.6 0.885211
0.502655 0.6 0.892408
0.518363 0.6 0.899386
0.534071 0.6 0.906142
0.549779 0.6 0.912674
0.565487 0.6 0.91898
0.581195 0.6 0.92506
0.596903 0.6 0.930912
0.612611 0.6 0.936534
0.628319 0.6 0.941925
0.644026 0.6 0.947084
0.659734 0.6 0.952009
0.675442 0.6 0.956699
0.69115 0.6 0.961153
0.706858 0.6 0.96537
0.722566 0.6 0.969349
0.738274 0.6 0.973088
0.753982 0.6 0.976588
0.76969 0.6 0.979846
0.785398 0.6 0.982863
0.801106 0.6 0.985637
0.816814 0.6 0.988168
0.832522 0.6 0.990455
0.84823 0.6 0.992498
0.863938 0.6 0.994296
0.879646 0.6 0.995849
0.895354 0.6 0.997156
0.911062 0.6 0.998216
0.92677 0.6 0.999031
0.942478 0.6 0.999599
0.958186 0.6 0.99992
0.973894 0.6 0.999995
0.989602 0.6 0.999823
1.00531 0.6 0.999404
1.02102 0.6 0.998739
1.03673 0.6 0.997827
1.05243 0.6 0.99667
1.06814 0.6 0.995266
1.08385 0.6 0.993616
1.09956 0.6 0.991722
1.11527 0.6 0.989582
1.13097 0.6 0.987199
1.14668 0.6 0.984572
1.16239 0.6 0.981702
1.1781 0.6 0.97859
1.19381 0.6 0.975236
1.20951 0.6 0.971642
1.22522 0.6 0.967808
1.24093 0.6 0.963735
1.25664 0.6 0.959425
1.27235 0.6 0.954878
1.28805 0.6 0.950095
1.30376 0.6 0.945078
1.31947 0.6 0.939827
1.33518 0.6 0.934345
1.35088 0.6 0.928632
1.36659 0.6 0.92269
1.3823 0.6 0.91652
1.39801 0.6 0.910124
1.41372 0.6 0.903504
1.42942 0.6 0.896661
1.44513 0.6 0.889596
1.46084 0.6 0.882312
1.47655 0.6 0.87481
1.49226 0.6 0.867093
1.50796 0.6 0.859161
1.52367 0.6 0.851018
1.53938 0.6 0.842664
1.55509 0.6 0.834103
1.5708 0.6 0.825336
1.5865 0.6 0.816365
1.60221 0.6 0.807193
1.61792 0.6 0.797821
1.63363 0.6 0.788253
1.64934 0.6 0.77849
1.66504 0.6 0.768535
1.68075 0.6 0.758391
1.69646 0.6 0.748059
1.71217 0.6 0.737543
1.72788 0.6 0.726845
1.74358 0.6 0.715967
1.75929 0.6 0.704913
1.775 0.6 0.693685
1.79071 0.6 0.682286
1.80642 0.6 0.670718
1.82212 0.6 0.658985
1.83783 0.6 0.64709
1.85354 0.6 0.635034
1.86925 0.6 0.622822
1.88496 0.6 0.610457
1.90066 0.6 0.59794
1.91637 0.6 0.585277
1.93208 0.6 0.572468
1.94779 0.6 0.559519
1.9635 0.6 0.546431
1.9792 0.6 0.533209
1.99491 0.6 0.519855
2.01062 0.6 0.506373
2.02633 0.6 0.492766
2.04204 0.6 0.479037
2.05774 0.6 0.46519
2.07345 0.6 0.451229
2.08916 0.6 0.437156
2.10487 0.6 0.422975
2.12058 0.6 0.408689
2.13628 0.6 0.394303
2.15199 0.6 0.37982
2.1677 0.6 0.365243
2.18341 0.6 0.350576
2.19911 0.6 0.335822
2.21482 0.6 0.320985
2.23053 0.6 0.30607
2.24624 0.6 0.291078
2.26195 0.6 0.276015
2.27765 0.6 0.260884
2.29336 0.6 0.245689
2.30907 0.6 0.230432
2.32478 0.6 0.215119
2.34049 0.6 0.199753
2.35619 0.6 0.184338
2.3719 0.6 0.168877
2.38761 0.6 0.153374
2.40332 0.6 0.137834
2.41903 0.6 0.12226
2.43473 0.6 0.106655
2.45044 0.6 0.0910242
2.46615 0.6 0.0753709
2.48186 0.6 0.0596989
2.49757 0.6 0.0440123
2.51327 0.6 0.0283147
2.52898 0.6 0.0126102
2.54469 0.6 -0.00309739
2.5604 0.6 -0.0188043
2.57611 0.6 -0.0345065
2.59181 0.6 -0.0502002
2.60752 0.6 -0.0658815
2.62323 0.6 -0.0815466
2.63894 0.6 -0.0971915
2.65465 0.6 -0.112812
2.67035 0.6 -0.128406
2.68606 0.6 -0.143967
2.70177 0.6 -0.159493
2.71748 0.6 -0.17498
2.73319 0.6 -0.190423
2.74889 0.6 -0.205819
2.7646 0.6 -0.221165
2.78031 0.6 -0.236456
2.79602 0.6 -0.251689
2.81173 0.6 -0.266859
2.82743 0.6 -0.281964
2.84314 0.6 -0.296999
2.85885 0.6 -0.311961
2.87456 0.6 -0.326846
2.89027 0.6 -0.341651
2.90597 0.6 -0.356371
2.92168 0.6 -0.371003
2.93739 0.6 -0.385543
2.9531 0.6 -0.399989
2.96881 0.6 -0.414335
2.98451 0.6 -0.42858
3.00022 0.6 -0.442719
3.01593 0.6 -0.456748
3.03164 0.6 -0.470665
3.04734 0.6 -0.484466
3.06305 0.6 -0.498147
3.07876 0.6 -0.511705
3.09447 0.6 -0.525137
3.11018 0.6 -0.538439
3.12588 0.6 -0.551609
3.14159 0.6 -0.564642
-3.14159 0.6125 -0.574915
-3.12588 0.6125 -0.587696
-3.11018 0.6125 -0.600332
-3.09447 0.6125 -0.61282
-3.07876 0.6125 -0.625156
-3.06305 0.6125 -0.637339
-3.04734 0.6125 -0.649364
-3.03164 0.6125 -0.661229
-3.01593 0.6125 -0.672931
-3.00022 0.6125 -0.684467
-2.98451 0.6125 -0.695833
-2.96881 0.6125 -0.707029
-2.9531 0.6125 -0.718049
-2.93739 0.6125 -0.728893
-2.92168 0.6125 -0.739557
-2.90597 0.6125 -0.750038
-2.89027 0.6125 -0.760334
-2.87456 0.6125 -0.770443
-2.85885 0.6125 -0.780361
-2.84314 0.6125 -0.790087
-2.82743 0.6125 -0.799618
-2.81173 0.6125 -0.808952
-2.79602 0.6125 -0.818086
-2.78031 0.6125 -0.827018
-2.7646 0.6125 -0.835747
-2.74889 0.6125 -0.844269
-2.73319 0.6125 -0.852582
-2.71748 0.6125 -0.860686
-2.70177 0.6125 -0.868577
-2.68606 0.6125 -0.876253
-2.67035 0.6125 -0.883714
-2.65465 0.6125 -0.890956
-2.63894 0.6125 -0.897979
-2.62323 0.6125 -0.90478
-2.60752 0.6125 -0.911358
-2.59181 0.6125 -0.917711
-2.57611 0.6125 -0.923837
-2.5604 0.6125 -0.929736
-2.54469 0.6125 -0.935405
-2.52898 0.6125 -0.940843
-2.51327 0.6125 -0.94605
-2.49757 0.6125 -0.951022
-2.48186 0.6125 -0.95576
-2.46615 0.6125 -0.960263
-2.45044 0.6125 -0.964528
-2.43473 0.6125 -0.968556
-2.41903 0.6125 -0.972344
-2.40332 0.6125 -0.975893
-2.38761 0.6125 -0.9792
-2.3719 0.6125 -0.982267
-2.35619 0.6125 -0.98509
-2.34049 0.6125 -0.987671
-2.32478 0.6125 -0.990008
-2.30907 0.6125 -0.992101
-2.29336 0.6125 -0.993949
-2.27765 0.6125 -0.995552
-2.26195 0.6125 -0.996909
-2.24624 0.6125 -0.99802
-2.23053 0.6125 -0.998885
-2.21482 0.6125 -0.999503
-2.19911 0.6125 -0.999875
-2.18341 0.6125 -1
-2.1677 0.6125 -0.999878
-2.15199 0.6125 -0.99951
-2.13628 0.6125 -0.998895
-2.12058 0.6125 -0.998034
-2.10487 0.6125 -0.996926
-2.08916 0.6125 -0.995572
-2.07345 0.6125 -0.993973
-2.05774 0.6125 -0.992129
-2.04204 0.6125 -0.990039
-2.02633 0.6125 -0.987706
-2.01062 0.6125 -0.985128
-1.99491 0.6125 -0.982308
-1.9792 0.6125 -0.979245
-1.9635 0.6125 -0.975941
-1.94779 0.6125 -0.972396
-1.93208 0.6125 -0.968611
-1.91637 0.6125 -0.964587
-1.90066 0.6125 -0.960325
-1.88496 0.6125 -0.955826
-1.86925 0.6125 -0.951091
-1.85354 0.6125 -0.946121
-1.83783 0.6125 -0.940918
-1.82212 0.6125 -0.935483
-1.80642 0.6125 -0.929817
-1.79071 0.6125 -0.923922
-1.775 0.6125 -0.917799
-1.75929 0.6125 -0.911449
-1.74358 0.6125 -0.904874
-1.72788 0.6125 -0.898076
-1.71217 0.6125 -0.891057
-1.69646 0.6125 -0.883817
-1.68075 0.6125 -0.87636
-1.66504 0.6125 -0.868686
-1.64934 0.6125 -0.860798
-1.63363 0.6125 -0.852698
-1.61792 0.6125 -0.844387
-1.60221 0.6125 -0.835868
-1.5865 0.6125 -0.827143
-1.5708 0.6125 -0.818213
-1.55509 0.6125 -0.809082
-1.53938 0.6125 -0.799751
-1.52367 0.6125 -0.790223
-1.50796 0.6125 -0.7805
-1.49226 0.6125 -0.770584
-1.47655 0.6125 -0.760478
-1.46084 0.6125 -0.750184
-1.44513 0.6125 -0.739706
-1.42942 0.6125 -0.729044
-1.41372 0.6125 -0.718203
-1.39801 0.6125 -0.707185
-1.3823 0.6125 -0.695992
-1.36659 0.6125 -0.684628
-1.35088 0.6125 -0.673094
-1.33518 0.6125 -0.661395
-1.31947 0.6125 -0.649532
-1.30376 0.6125 -0.637509
-1.28805 0.6125 -0.625329
-1.27235 0.6125 -0.612994
-1.25664 0.6125 -0.600509
-1.24093 0.6125 -0.587875
-1.22522 0.6125 -0.575096
-1.20951 0.6125 -0.562175
-1.19381 0.6125 -0.549115
-1.1781 0.6125 -0.53592
-1.16239 0.6125 -0.522593
-1.14668 0.6125 -0.509137
-1.13097 0.6125 -0.495555
-1.11527 0.6125 -0.481851
-1.09956 0.6125 -0.468028
-1.08385 0.6125 -0.454089
-1.06814 0.6125 -0.440038
-1.05243 0.6125 -0.425879
-1.03673 0.6125 -0.411615
-1.02102 0.6125 -0.397249
-1.00531 0.6125 -0.382786
-0.989602 0.6125 -0.368227
-0.973894 0.6125 -0.353578
-0.958186 0.6125 -0.338842
-0.942478 0.6125 -0.324022
-0.92677 0.6125 -0.309122
-0.911062 0.6125 -0.294146
-0.895354 0.6125 -0.279097
-0.879646 0.6125 -0.26398
-0.863938 0.6125 -0.248797
-0.84823 0.6125 -0.233553
-0.832522 0.6125 -0.218251
-0.816814 0.6125 -0.202896
-0.801106 0.6125 -0.18749
-0.785398 0.6125 -0.172038
-0.76969 0.6125 -0.156544
-0.753982 0.6125 -0.141011
-0.738274 0.6125 -0.125443
-0.722566 0.6125 -0.109844
-0.706858 0.6125 -0.0942184
-0.69115 0.6125 -0.0785693
-0.675442 0.6125 -0.0629009
-0.659734 0.6125 -0.0472169
-0.644026 0.6125 -0.0315213
-0.628319 0.6125 -0.0158179
-0.612611 0.6125 -0.000110567
-0.596903 0.6125 0.0155968
-0.581195 0.6125 0.0313002
-0.565487 0.6125 0.046996
-0.549779 0.6125 0.0626802
-0.534071 0.6125 0.0783489
-0.518363 0.6125 0.0939982
-0.502655 0.6125 0.109624
-0.486947 0.6125 0.125224
-0.471239 0.6125 0.140792
-0.455531 0.6125 0.156325
-0.439823 0.6125 0.17182
-0.424115 0.6125 0.187273
-0.408407 0.6125 0.202679
-0.392699 0.6125 0.218035
-0.376991 0.6125 0.233338
-0.361283 0.6125 0.248583
-0.345575 0.6125 0.263766
-0.329867 0.6125 0.278885
-0.314159 0.6125 0.293935
-0.298451 0.6125 0.308912
-0.282743 0.6125 0.323813
-0.267035 0.6125 0.338634
-0.251327 0.6125 0.353371
-0.235619 0.6125 0.368022
-0.219911 0.6125 0.382581
-0.204204 0.6125 0.397046
-0.188496 0.6125 0.411414
-0.172788 0.6125 0.425679
-0.15708 0.6125 0.43984
-0.141372 0.6125 0.453892
-0.125664 0.6125 0.467832
-0.109956 0.6125 0.481657
-0.0942478 0.6125 0.495363
-0.0785398 0.6125 0.508946
-0.0628319 0.6125 0.522404
-0.0471239 0.6125 0.535733
-0.0314159 0.6125 0.54893
-0.015708 0.6125 0.561992
4.44089e-16 0.6125 0.574915
0.015708 0.6125 0.587696
0.0314159 0.6125 0.600332
0.0471239 0.6125 0.61282
0.0628319 0.6125 0.625156
0.0785398 0.6125 0.637339
0.0942478 0.6125 0.649364
0.109956 0.6125 0.661229
0.125664 0.6125 0.672931
0.141372 0.6125 0.684467
0.15708 0.6125 0.695833
0.172788 0.6125 0.707029
0.188496 0.6125 0.718049
0.204204 0.6125 0.728893
0.219911 0.6125 0.739557
0.235619 0.6125 0.750038
0.251327 0.6125 0.760334
0.267035 0.6125 0.770443
0.282743 0.6125 0.780361
0.298451 0.6125 0.790087
0.314159 0.6125 0.799618
0.329867 0.6125 0.808952
0.345575 0.6125 0.818086
0.361283 0.6125 0.827018
0.376991 0.6125 0.835747
0.392699 0.6125 0.844269
0.408407 0.6125 0.852582
0.424115 0.6125 0.860686
0.439823 0.6125 0.868577
0.455531 0.6125 0.876253
0.471239 0.6125 0.883714
0.486947 0.6125 0.890956
0.502655 0.6125 0.897979
0.518363 0.6125 0.90478
0.534071 0.6125 0.911358
0.549779 0.6125 0.917711
0.565487 0.6125 0.923837
0.581195 0.6125 0.929736
0.596903 0.6125 0.935405
0.612611 0.6125 0.940843
0.628319 0.6125 0.94605
0.644026 0.6125 0.951022
0.659734 0.6125 0.95576
0.675442 0.6125 0.960263
0.69115 0.6125 0.964528
0.706858 0.6125 0.968556
0.722566 0.6125 0.972344
0.738274 0.6125 0.975893
0.753982 0.6125 0.9792
0.76969 0.6125 0.982267
0.785398 0.6125 0.98509
0.801106 0.6125 0.987671
0.816814 0.6125 0.990008
0.832522 0.6125 0.992101
0.84823 0.6125 0.993949
0.863938 0.6125 0.995552
0.879646 0.6125 0.996909
0.895354 0.6125 0.99802
0.911062 0.6125 0.998885
0.92677 0.6125 0.999503
0.942478 0.6125 0.999875
0.958186 0.6125 1
0.973894 0.6125 0.999878
0.989602 0.6125 0.99951
1.00531 0.6125 0.998895
1.02102 0.6125 0.998034
1.03673 0.6125 0.996926
1.05243 0.6125 0.995572
1.06814 0.6125 0.993973
1.08385 0.6125 0.992129
1.09956 0.6125 0.990039
1.11527 0.6125 0.987706
1.13097 0.6125 0.985128
1.14668 0.6125 0.982308
1.16239 0.6125 0.979245
1.1781 0.6125 0.975941
1.19381 0.6125 0.972396
1.20951 0.6125 0.968611
1.22522 0.6125 0.964587
1.24093 0.6125 0.960325
1.25664 0.6125 0.955826
1.27235 0.6125 0.951091
1.28805 0.6125 0.946121
1.30376 0.6125 0.940918
1.31947 0.6125 0.935483
1.33518 0.6125 0.929817
1.35088 0.6125 0.923922
1.36659 0.6125 0.917799
1.3823 0.6125 0.911449
1.39801 0.6125 0.904874
1.41372 0.6125 0.898076
1.42942 0.6125 0.891057
1.44513 0.6125 0.883817
1.46084 0.6125 0.87636
1.47655 0.6125 0.868686
1.49226 0.6125 0.860798
1.50796 0.6125 0.852698
1.52367 0.6125 0.844387
1.53938 0.6125 0.835868
1.55509 0.6125 0.827143
1.5708 0.6125 0.818213
1.5865 0.6125 0.809082
1.60221 0.6125 0.799751
1.61792 0.6125 0.790223
1.63363 0.6125 0.7805
1.64934 0.6125 0.770584
1.66504 0.6125 0.760478
1.68075 0.6125 0.750184
1.69646 0.6125 0.739706
1.71217 0.6125 0.729044
1.72788 0.6125 0.718203
1.74358 0.6125 0.707185
1.75929 0.6125 0.695992
1.775 0.6125 0.684628
1.79071 0.6125 0.673094
1.80642 0.6125 0.661395
1.82212 0.6125 0.649532
1.83783 0.6125 0.637509
1.85354 0.6125 0.625329
1.86925 0.6125 0.612994
1.88496 0.6125 0.600509
1.90066 0.6125 0.587875
1.91637 0.6125 0.575096
1.93208 0.6125 0.562175
1.94779 0.6125 0.549115
1.9635 0.6125 0.53592
1.9792 0.6125 0.522593
1.99491 0.6125 0.509137
2.01062 0.6125 0.495555
2.02633 0.6125 0.481851
2.04204 0.6125 0.468028
2.05774 0.6125 0.454089
2.07345 0.6125 0.440038
2.08916 0.6125 0.425879
2.10487 0.6125 0.411615
2.12058 0.6125 0.397249
2.13628 0.6125 0.382786
2.15199 0.6125 0.368227
2.1677 0.6125 0.353578
2.18341 0.6125 0.338842
2.19911 0.6125 0.324022
2.21482 0.6125 0.309122
2.23053 0.6125 0.294146
2.24624 0.6125 0.279097
2.26195 0.6125 0.26398
2.27765 0.6125 0.248797
2.29336 0.6125 0.233553
2.30907 0.6125 0.218251
2.32478 0.6125 0.202896
2.34049 0.6125 0.18749
2.35619 0.6125 0.172038
2.3719 0.6125 0.156544
2.38761 0.6125 0.141011
2.40332 0.6125 0.125443
2.41903 0.6125 0.109844
2.43473 0.6125 0.0942184
2.45044 0.6125 0.0785693
2.46615 0.6125 0.0629009
2.48186 0.6125 0.0472169
2.49757 0.6125 0.0315213
2.51327 0.6125 0.0158179
2.52898 0.6125 0.000110567
2.54469 0.6125 -0.0155968
2.5604 0.6125 -0.0313002
2.57611 0.6125 -0.046996
2.59181 0.6125 -0.0626802
2.60752 0.6125 -0.0783489
2.62323 0.6125 -0.0939982
2.63894 0.6125 -0.109624
2.65465 0.6125 -0.125224
2.67035 0.6125 -0.140792
2.68606 0.6125 -0.156325
2.70177 0.6125 -0.17182
2.71748 0.6125 -0.187273
2.73319 0.6125 -0.202679
2.74889 0.6125 -0.218035
2.7646 0.6125 -0.233338
2.78031 0.6125 -0.248583
2.79602 0.6125 -0.263766
2.81173 0.6125 -0.278885
2.82743 0.6125 -0.293935
2.84314 0.6125 -0.308912
2.85885 0.6125 -0.323813
2.87456 0.6125 -0.338634
2.89027 0.6125 -0.353371
2.90597 0.6125 -0.368022
2.92168 0.6125 -0.382581
2.93739 0.6125 -0.397046
2.9531 0.6125 -0.411414
2.96881 0.6125 -0.425679
2.98451 0.6125 -0.43984
3.00022 0.6125 -0.453892
3.01593 0.6125 -0.467832
3.03164 0.6125 -0.481657
3.04734 0.6125 -0.495363
3.06305 0.6125 -0.508946
3.07876 0.6125 -0.522404
3.09447 0.6125 -0.535733
3.11018 0.6125 -0.54893
3.12588 0.6125 -0.561992
3.14159 0.6125 -0.574915
-3.14159 0.625 -0.585097
-3.12588 0.625 -0.597763
-3.11018 0.625 -0.610282
-3.09447 0.625 -0.622649
-3.07876 0.625 -0.634864
-3.06305 0.625 -0.646921
-3.04734 0.625 -0.658819
-3.03164 0.625 -0.670554
-3.01593 0.625 -0.682124
-3.00022 0.625 -0.693526
-2.98451 0.625 -0.704756
-2.96881 0.625 -0.715813
-2.9531 0.625 -0.726693
-2.93739 0.625 -0.737394
-2.92168 0.625 -0.747912
-2.90597 0.625 -0.758247
-2.89027 0.625 -0.768394
-2.87456 0.625 -0.778351
-2.85885 0.625 -0.788117
-2.84314 0.625 -0.797688
-2.82743 0.625 -0.807062
-2.81173 0.625 -0.816237
-2.79602 0.625 -0.825211
-2.78031 0.625 -0.833981
-2.7646 0.625 -0.842545
-2.74889 0.625 -0.850902
-2.73319 0.625 -0.859048
-2.71748 0.625 -0.866983
-2.70177 0.625 -0.874703
-2.68606 0.625 -0.882208
-2.67035 0.625 -0.889495
-2.65465 0.625 -0.896563
-2.63894 0.625 -0.903409
-2.62323 0.625 -0.910033
-2.60752 0.625 -0.916432
-2.59181 0.625 -0.922605
-2.57611 0.625 -0.92855
-2.5604 0.625 -0.934266
-2.54469 0.625 -0.939751
-2.52898 0.625 -0.945005
-2.51327 0.625 -0.950026
-2.49757 0.625 -0.954812
-2.48186 0.625 -0.959363
-2.46615 0.625 -0.963676
-2.45044 0.625 -0.967753
-2.43473 0.625 -0.97159
-2.41903 0.625 -0.975187
-2.40332 0.625 -0.978544
-2.38761 0.625 -0.98166
-2.3719 0.625 -0.984533
-2.35619 0.625 -0.987164
-2.34049 0.625 -0.989551
-2.32478 0.625 -0.991693
-2.30907 0.625 -0.993591
-2.29336 0.625 -0.995244
-2.27765 0.625 -0.996651
-2.26195 0.625 -0.997813
-2.24624 0.625 -0.998728
-2.23053 0.625 -0.999397
-2.21482 0.625 -0.999819
-2.19911 0.625 -0.999994
-2.18341 0.625 -0.999923
-2.1677 0.625 -0.999605
-2.15199 0.625 -0.999041
-2.13628 0.625 -0.99823
-2.12058 0.625 -0.997172
-2.10487 0.625 -0.995869
-2.08916 0.625 -0.99432
-2.07345 0.625 -0.992525
-2.05774 0.625 -0.990486
-2.04204 0.625 -0.988202
-2.02633 0.625 -0.985674
-2.01062 0.625 -0.982904
-1.99491 0.625 -0.97989
-1.9792 0.625 -0.976635
-1.9635 0.625 -0.973139
-1.94779 0.625 -0.969403
-1.93208 0.625 -0.965428
-1.91637 0.625 -0.961214
-1.90066 0.625 -0.956764
-1.88496 0.625 -0.952077
-1.86925 0.625 -0.947155
-1.85354 0.625 -0.942
-1.83783 0.625 -0.936612
-1.82212 0.625 -0.930993
-1.80642 0.625 -0.925144
-1.79071 0.625 -0.919068
-1.775 0.625 -0.912764
-1.75929 0.625 -0.906235
-1.74358 0.625 -0.899483
-1.72788 0.625 -0.892508
-1.71217 0.625 -0.885314
-1.69646 0.625 -0.877901
-1.68075 0.625 -0.870271
-1.66504 0.625 -0.862427
-1.64934 0.625 -0.854369
-1.63363 0.625 -0.846101
-1.61792 0.625 -0.837625
-1.60221 0.625 -0.828941
-1.5865 0.625 -0.820053
-1.5708 0.625 -0.810963
-1.55509 0.625 -0.801673
-1.53938 0.625 -0.792185
-1.52367 0.625 -0.782501
-1.50796 0.625 -0.772624
-1.49226 0.625 -0.762557
-1.47655 0.625 -0.752302
-1.46084 0.625 -0.74186
-1.44513 0.625 -0.731236
-1.42942 0.625 -0.720432
-1.41372 0.625 -0.709449
-1.39801 0.625 -0.698292
-1.3823 0.625 -0.686962
-1.36659 0.625 -0.675463
-1.35088 0.625 -0.663797
-1.33518 0.625 -0.651968
-1.31947 0.625 -0.639977
-1.30376 0.625 -0.627829
-1.28805 0.625 -0.615526
-1.27235 0.625 -0.603071
-1.25664 0.625 -0.590467
-1.24093 0.625 -0.577717
-1.22522 0.625 -0.564825
-1.20951 0.625 -0.551793
-1.19381 0.625 -0.538626
-1.1781 0.625 -0.525325
-1.16239 0.625 -0.511895
-1.14668 0.625 -0.498339
-1.13097 0.625 -0.484659
-1.11527 0.625 -0.47086
-1.09956 0.625 -0.456945
-1.08385 0.625 -0.442917
-1.06814 0.625 -0.42878
-1.05243 0.625 -0.414537
-1.03673 0.625 -0.400191
-1.02102 0.625 -0.385747
-1.00531 0.625 -0.371208
-0.989602 0.625 -0.356577
-0.973894 0.625 -0.341858
-0.958186 0.625 -0.327055
-0.942478 0.625 -0.312171
-0.92677 0.625 -0.297211
-0.911062 0.625 -0.282176
-0.895354 0.625 -0.267073
-0.879646 0.625 -0.251903
-0.863938 0.625 -0.236671
-0.84823 0.625 -0.221381
-0.832522 0.625 -0.206036
-0.816814 0.625 -0.19064
-0.801106 0.625 -0.175197
-0.785398 0.625 -0.159711
-0.76969 0.625 -0.144186
