X T Z
-1.83783 1.4875 0.0500566
-1.82212 1.4875 0.0501953
-1.80642 1.4875 0.0503502
-1.79071 1.4875 0.0505811
-1.775 1.4875 0.0509088
-1.75929 1.4875 0.0513088
-1.74358 1.4875 0.0517229
-1.72788 1.4875 0.0520807
-1.71217 1.4875 0.0523227
-1.69646 1.4875 0.052418
-1.68075 1.4875 0.0523724
-1.66504 1.4875 0.0522266
-1.64934 1.4875 0.0520451
-1.63363 1.4875 0.0518968
-1.61792 1.4875 0.0518344
-1.60221 1.4875 0.0518774
-1.5865 1.4875 0.052007
-1.5708 1.4875 0.0521755
-1.55509 1.4875 0.0523243
-1.53938 1.4875 0.0524055
-1.52367 1.4875 0.0523967
-1.50796 1.4875 0.0523077
-1.49226 1.4875 0.0521761
-1.47655 1.4875 0.0520557
-1.46084 1.4875 0.051999
-1.44513 1.4875 0.0520404
-1.42942 1.4875 0.0521824
-1.41372 1.4875 0.0523913
-1.39801 1.4875 0.0526037
-1.3823 1.4875 0.0527434
-1.36659 1.4875 0.0527418
-1.35088 1.4875 0.0525579
-1.33518 1.4875 0.0521901
-1.31947 1.4875 0.0516786
-1.30376 1.4875 0.0510971
-1.28805 1.4875 0.0505363
-1.27235 1.4875 0.0500836
-1.25664 1.4875 0.0498029
-1.24093 1.4875 0.0497211
-1.22522 1.4875 0.0498235
-1.20951 1.4875 0.0500588
-1.19381 1.4875 0.0503527
-1.1781 1.4875 0.0506244
-1.16239 1.4875 0.0508028
-1.14668 1.4875 0.0508401
-1.13097 1.4875 0.0507183
-1.11527 1.4875 0.0504496
-1.09956 1.4875 0.0500694
-1.08385 1.4875 0.0496248
-1.06814 1.4875 0.0491606
-1.05243 1.4875 0.0487075
-1.03673 1.4875 0.0482763
-1.02102 1.4875 0.0478575
-1.00531 1.4875 0.0474277
-0.989602 1.4875 0.0469576
-0.973894 1.4875 0.0464213
-0.958186 1.4875 0.0458022
-0.942478 1.4875 0.0450981
-0.92677 1.4875 0.0443209
-0.911062 1.4875 0.0434953
-0.895354 1.4875 0.0426526
-0.879646 1.4875 0.0418239
-0.863938 1.4875 0.0410329
-0.84823 1.4875 0.0402906
-0.832522 1.4875 0.039594
-0.816814 1.4875 0.0389286
-0.801106 1.4875 0.038273
-0.785398 1.4875 0.0376041
-0.76969 1.4875 0.0369013
-0.753982 1.4875 0.0361501
-0.738274 1.4875 0.0353443
-0.722566 1.4875 0.0344882
-0.706858 1.4875 0.0335968
-0.69115 1.4875 0.032694
-0.675442 1.4875 0.0318071
-0.659734 1.4875 0.0309592
-0.644026 1.4875 0.0301626
-0.628319 1.4875 0.0294149
-0.612611 1.4875 0.0287022
-0.596903 1.4875 0.0280059
-0.581195 1.4875 0.027311
-0.565487 1.4875 0.0266116
-0.549779 1.4875 0.0259114
-0.534071 1.4875 0.0252203
-0.518363 1.4875 0.0245482
-0.502655 1.4875 0.0239004
-0.486947 1.4875 0.0232755
-0.471239 1.4875 0.022665
-0.455531 1.4875 0.0220547
-0.439823 1.4875 0.0214263
-0.424115 1.4875 0.0207597
-0.408407 1.4875 0.0200367
-0.392699 1.4875 0.0192456
-0.376991 1.4875 0.0183859
-0.361283 1.4875 0.0174705
-0.345575 1.4875 0.0165237
-0.329867 1.4875 0.0155746
-0.314159 1.4875 0.0146486
-0.298451 1.4875 0.0137599
-0.282743 1.4875 0.0129099
-0.267035 1.4875 0.0120911
-0.251327 1.4875 0.0112947
-0.235619 1.4875 0.0105184
-0.219911 1.4875 0.00976921
-0.204204 1.4875 0.00906408
-0.188496 1.4875 0.00842903
-0.172788 1.4875 0.00789944
-0.15708 1.4875 0.00751949
-0.141372 1.4875 0.00733452
-0.125664 1.4875 0.00737282
-0.109956 1.4875 0.00762575
-0.0942478 1.4875 0.00804456
-0.0785398 1.4875 0.00855925
-0.0628319 1.4875 0.00910534
-0.0471239 1.4875 0.00964358
-0.0314159 1.4875 0.0101671
-0.015708 1.4875 0.0106974
4.44089e-16 1.4875 0.0112713
0.015708 1.4875 0.0119254
0.0314159 1.4875 0.0126823
0.0471239 1.4875 0.0135438
0.0628319 1.4875 0.0144925
0.0785398 1.4875 0.0154965
0.0942478 1.4875 0.0165151
0.109956 1.4875 0.017505
0.125664 1.4875 0.0184259
0.141372 1.4875 0.0192471
0.15708 1.4875 0.0199539
0.172788 1.4875 0.0205518
0.188496 1.4875 0.0210664
0.204204 1.4875 0.0215377
0.219911 1.4875 0.0220098
0.235619 1.4875 0.0225193
0.251327 1.4875 0.023087
0.267035 1.4875 0.0237148
0.282743 1.4875 0.0243884
0.298451 1.4875 0.0250836
0.314159 1.4875 0.0257721
0.329867 1.4875 0.0264271
0.345575 1.4875 0.0270262
0.361283 1.4875 0.0275549
0.376991 1.4875 0.028008
0.392699 1.4875 0.0283902
0.408407 1.4875 0.0287134
0.424115 1.4875 0.0289927
0.439823 1.4875 0.0292397
0.455531 1.4875 0.0294585
0.471239 1.4875 0.0296452
0.486947 1.4875 0.0297913
0.502655 1.4875 0.0298908
0.518363 1.4875 0.0299474
0.534071 1.4875 0.0299789
0.549779 1.4875 0.0300188
0.565487 1.4875 0.0301129
0.581195 1.4875 0.0303123
0.596903 1.4875 0.0306635
0.612611 1.4875 0.0311971
0.628319 1.4875 0.0319171
0.644026 1.4875 0.0327949
0.659734 1.4875 0.0337702
0.675442 1.4875 0.0347608
0.69115 1.4875 0.0356772
0.706858 1.4875 0.0364405
0.722566 1.4875 0.0369968
0.738274 1.4875 0.0373274
0.753982 1.4875 0.0374509
0.76969 1.4875 0.0374179
0.785398 1.4875 0.0372994
0.801106 1.4875 0.0371708
0.816814 1.4875 0.0370949
0.832522 1.4875 0.037109
0.84823 1.4875 0.037218
0.863938 1.4875 0.0373957
0.879646 1.4875 0.0375946
0.895354 1.4875 0.0377593
0.911062 1.4875 0.0378421
0.92677 1.4875 0.0378156
0.942478 1.4875 0.0376804
0.958186 1.4875 0.0374657
0.973894 1.4875 0.0372218
0.989602 1.4875 0.037007
1.00531 1.4875 0.036872
1.02102 1.4875 0.0368458
1.03673 1.4875 0.0369292
1.05243 1.4875 0.0370967
1.06814 1.4875 0.0373047
1.08385 1.4875 0.0375053
1.09956 1.4875 0.0376592
1.11527 1.4875 0.0377465
1.13097 1.4875 0.0377722
1.14668 1.4875 0.037765
1.16239 1.4875 0.0377665
1.1781 1.4875 0.0378159
1.19381 1.4875 0.0379319
1.20951 1.4875 0.0381012
1.22522 1.4875 0.0382797
1.24093 1.4875 0.0384043
1.25664 1.4875 0.0384135
1.27235 1.4875 0.0382668
1.28805 1.4875 0.0379574
1.30376 1.4875 0.037516
1.31947 1.4875 0.0370043
1.33518 1.4875 0.036501
1.35088 1.4875 0.0360821
1.36659 1.4875 0.0358004
1.3823 1.4875 0.0356704
1.39801 1.4875 0.0356626
1.41372 1.4875 0.0357116
1.42942 1.4875 0.0357341
1.44513 1.4875 0.0356524
1.46084 1.4875 0.0354169
1.47655 1.4875 0.0350192
1.49226 1.4875 0.0344946
1.50796 1.4875 0.0339102
1.52367 1.4875 0.033342
1.53938 1.4875 0.0328475
1.55509 1.4875 0.0324451
1.5708 1.4875 0.0321083
1.5865 1.4875 0.0317785
1.60221 1.4875 0.0313883
1.61792 1.4875 0.0308873
1.63363 1.4875 0.0302622
1.64934 1.4875 0.029546
1.66504 1.4875 0.0288141
1.68075 1.4875 0.028165
1.69646 1.4875 0.0276865
1.71217 1.4875 0.02742
1.72788 1.4875 0.0273395
1.74358 1.4875 0.0273596
1.75929 1.4875 0.0273699
1.775 1.4875 0.0272768
1.79071 1.4875 0.0270362
1.80642 1.4875 0.0266649
1.82212 1.4875 0.026231
1.83783 1.4875 0.0258244
1.85354 1.4875 0.0255185
1.86925 1.4875 0.0253365
1.88496 1.4875 0.0252396
1.90066 1.4875 0.0251432
1.91637 1.4875 0.0249512
1.93208 1.4875 0.0245925
1.94779 1.4875 0.0240496
1.9635 1.4875 0.0233695
1.9792 1.4875 0.0226558
1.99491 1.4875 0.0220345
2.01062 1.4875 0.0216004
2.02633 1.4875 0.0213679
2.04204 1.4875 0.0212601
2.05774 1.4875 0.0211489
2.07345 1.4875 0.0209182
2.08916 1.4875 0.0205144
2.10487 1.4875 0.0199671
2.12058 1.4875 0.0193749
2.13628 1.4875 0.0188654
2.15199 1.4875 0.0185365
2.1677 1.4875 0.0184064
2.18341 1.4875 0.0184019
2.19911 1.4875 0.0183941
2.21482 1.4875 0.0182568
2.23053 1.4875 0.0179174
2.24624 1.4875 0.0173852
2.26195 1.4875 0.016754
2.27765 1.4875 0.0161695
2.29336 1.4875 0.0157564
2.30907 1.4875 0.015534
2.32478 1.4875 0.0153882
2.34049 1.4875 0.0151361
2.35619 1.4875 0.0146318
2.3719 1.4875 0.0138424
2.38761 1.4875 0.0128669
2.40332 1.4875 0.0118979
2.41903 1.4875 0.0111318
2.43473 1.4875 0.0106487
2.45044 1.4875 0.0103541
2.46615 1.4875 0.010055
2.48186 1.4875 0.00959858
2.49757 1.4875 0.008957
2.51327 1.4875 0.00823781
2.52898 1.4875 0.00764758
2.54469 1.4875 0.00739907
2.5604 1.4875 0.00754758
2.57611 1.4875 0.00790786
2.59181 1.4875 0.00819101
2.60752 1.4875 0.00819747
2.62323 1.4875 0.0079044
2.63894 1.4875 0.00745946
2.65465 1.4875 0.00711204
2.67035 1.4875 0.00705429
2.68606 1.4875 0.00723056
2.70177 1.4875 0.00736425
2.71748 1.4875 0.00719951
2.73319 1.4875 0.00667029
2.74889 1.4875 0.00591017
2.7646 1.4875 0.0052028
2.78031 1.4875 0.00486917
2.79602 1.4875 0.00494439
2.81173 1.4875 0.00505152
2.82743 1.4875 0.00482106
2.84314 1.4875 0.00419101
2.85885 1.4875 0.00339952
2.87456 1.4875 0.00293745
2.89027 1.4875 0.00307217
2.90597 1.4875 0.00321775
2.92168 1.4875 0.00281433
2.93739 1.4875 0.00194283
2.9531 1.4875 0.000992412
2.96881 1.4875 0.000306096
2.98451 1.4875 0.000272773
3.00022 1.4875 0.000602271
3.01593 1.4875 0.0019051
3.03164 1.4875 0.00286531
3.04734 1.4875 0.00283718
3.06305 1.4875 0.00255345
3.07876 1.4875 0.00335757
3.09447 1.4875 0.00436187
3.11018 1.4875 0.00375456
3.12588 1.4875 0.00287664
3.14159 1.4875 0.00414293
-3.14159 1.5 0.0139823
-3.12588 1.5 0.0174111
-3.11018 1.5 0.0191956
-3.09447 1.5 0.0197487
-3.07876 1.5 0.0195997
-3.06305 1.5 0.0201284
-3.04734 1.5 0.0210977
-3.03164 1.5 0.021506
-3.01593 1.5 0.021343
-3.00022 1.5 0.021491
-2.98451 1.5 0.0223181
-2.96881 1.5 0.023223
-2.9531 1.5 0.0236203
-2.93739 1.5 0.0235692
-2.92168 1.5 0.0236299
-2.90597 1.5 0.0242133
-2.89027 1.5 0.0251337
-2.87456 1.5 0.0259056
-2.85885 1.5 0.0262376
-2.84314 1.5 0.0262253
-2.82743 1.5 0.0262441
-2.81173 1.5 0.026621
-2.79602 1.5 0.0273424
-2.78031 1.5 0.0281017
-2.7646 1.5 0.0285855
-2.74889 1.5 0.0286985
-2.73319 1.5 0.0286149
-2.71748 1.5 0.028659
-2.70177 1.5 0.0290736
-2.68606 1.5 0.0298465
-2.67035 1.5 0.0307506
-2.65465 1.5 0.0315309
-2.63894 1.5 0.032064
-2.62323 1.5 0.0324135
-2.60752 1.5 0.0327789
-2.59181 1.5 0.0333626
-2.57611 1.5 0.0342267
-2.5604 1.5 0.035244
-2.54469 1.5 0.0361782
-2.52898 1.5 0.0368193
-2.51327 1.5 0.037086
-2.49757 1.5 0.0370559
-2.48186 1.5 0.0369191
-2.46615 1.5 0.0368745
-2.45044 1.5 0.0370212
-2.43473 1.5 0.0373156
-2.41903 1.5 0.0376192
-2.40332 1.5 0.0377949
-2.38761 1.5 0.0377871
-2.3719 1.5 0.0376502
-2.35619 1.5 0.0375257
-2.34049 1.5 0.037578
-2.32478 1.5 0.0379154
-2.30907 1.5 0.0385334
-2.29336 1.5 0.0393171
-2.27765 1.5 0.0400964
-2.26195 1.5 0.0407215
-2.24624 1.5 0.0411209
-2.23053 1.5 0.041322
-2.21482 1.5 0.0414329
-2.19911 1.5 0.0415911
-2.18341 1.5 0.0418987
-2.1677 1.5 0.0423766
-2.15199 1.5 0.0429621
-2.13628 1.5 0.0435473
-2.12058 1.5 0.0440354
-2.10487 1.5 0.0443829
-2.08916 1.5 0.0446148
-2.07345 1.5 0.0448122
-2.05774 1.5 0.0450781
-2.04204 1.5 0.045494
-2.02633 1.5 0.0460825
-2.01062 1.5 0.046794
-1.99491 1.5 0.0475224
-1.9792 1.5 0.0481436
-1.9635 1.5 0.0485579
-1.94779 1.5 0.0487222
-1.93208 1.5 0.0486616
-1.91637 1.5 0.0484605
-1.90066 1.5 0.0482353
-1.88496 1.5 0.0480982
-1.86925 1.5 0.0481237
-1.85354 1.5 0.0483287
-1.83783 1.5 0.0486758
-1.82212 1.5 0.0490947
-1.80642 1.5 0.0495125
-1.79071 1.5 0.0498792
-1.775 1.5 0.0501829
-1.75929 1.5 0.0504505
-1.74358 1.5 0.0507346
-1.72788 1.5 0.0510911
-1.71217 1.5 0.0515549
-1.69646 1.5 0.0521228
-1.68075 1.5 0.0527508
-1.66504 1.5 0.0533679
-1.64934 1.5 0.0538985
-1.63363 1.5 0.0542851
-1.61792 1.5 0.0545042
-1.60221 1.5 0.0545705
-1.5865 1.5 0.0545314
-1.5708 1.5 0.054453
-1.55509 1.5 0.0544014
-1.53938 1.5 0.0544228
-1.52367 1.5 0.0545288
-1.50796 1.5 0.0546923
-1.49226 1.5 0.0548544
-1.47655 1.5 0.0549436
-1.46084 1.5 0.0548979
-1.44513 1.5 0.0546847
-1.42942 1.5 0.0543113
-1.41372 1.5 0.0538248
-1.39801 1.5 0.0533011
-1.3823 1.5 0.0528256
-1.36659 1.5 0.0524726
-1.35088 1.5 0.0522868
-1.33518 1.5 0.0522729
-1.31947 1.5 0.052396
-1.30376 1.5 0.0525909
-1.28805 1.5 0.0527793
-1.27235 1.5 0.0528879
-1.25664 1.5 0.0528647
-1.24093 1.5 0.0526896
-1.22522 1.5 0.0523772
-1.20951 1.5 0.0519706
-1.19381 1.5 0.0515284
-1.1781 1.5 0.0511075
-1.16239 1.5 0.050748
-1.14668 1.5 0.0504637
-1.13097 1.5 0.0502416
-1.11527 1.5 0.0500497
-1.09956 1.5 0.0498484
-1.08385 1.5 0.0496021
-1.06814 1.5 0.049288
-1.05243 1.5 0.0489
-1.03673 1.5 0.0484487
-1.02102 1.5 0.0479577
-1.00531 1.5 0.0474572
-0.989602 1.5 0.0469755
-0.973894 1.5 0.0465314
-0.958186 1.5 0.0461295
-0.942478 1.5 0.0457595
-0.92677 1.5 0.0454003
-0.911062 1.5 0.0450267
-0.895354 1.5 0.0446164
-0.879646 1.5 0.0441546
-0.863938 1.5 0.0436363
-0.84823 1.5 0.0430661
-0.832522 1.5 0.0424558
-0.816814 1.5 0.0418209
-0.801106 1.5 0.0411756
-0.785398 1.5 0.040528
-0.76969 1.5 0.0398751
-0.753982 1.5 0.0392016
-0.738274 1.5 0.0384822
-0.722566 1.5 0.0376889
-0.706858 1.5 0.0368
-0.69115 1.5 0.0358072
-0.675442 1.5 0.03472
-0.659734 1.5 0.0335642
-0.644026 1.5 0.0323764
-0.628319 1.5 0.0311966
-0.612611 1.5 0.0300621
-0.596903 1.5 0.0290018
-0.581195 1.5 0.0280339
-0.565487 1.5 0.0271636
-0.549779 1.5 0.0263817
-0.534071 1.5 0.0256654
-0.518363 1.5 0.024982
-0.502655 1.5 0.024296
-0.486947 1.5 0.0235786
-0.471239 1.5 0.0228159
-0.455531 1.5 0.0220127
-0.439823 1.5 0.0211906
-0.424115 1.5 0.0203816
-0.408407 1.5 0.0196181
-0.392699 1.5 0.0189245
-0.376991 1.5 0.0183104
-0.361283 1.5 0.0177682
-0.345575 1.5 0.0172743
-0.329867 1.5 0.0167928
-0.314159 1.5 0.016282
-0.298451 1.5 0.0157028
-0.282743 1.5 0.0150273
-0.267035 1.5 0.014247
-0.251327 1.5 0.013376
-0.235619 1.5 0.0124487
-0.219911 1.5 0.0115123
-0.204204 1.5 0.0106133
-0.188496 1.5 0.00978557
-0.172788 1.5 0.00904353
-0.15708 1.5 0.00838518
-0.141372 1.5 0.00780413
-0.125664 1.5 0.00730402
-0.109956 1.5 0.006909
-0.0942478 1.5 0.00666578
-0.0785398 1.5 0.00663464
-0.0628319 1.5 0.00686876
-0.0471239 1.5 0.00738929
-0.0314159 1.5 0.00817227
-0.015708 1.5 0.00915492
4.44089e-16 1.5 0.0102528
0.015708 1.5 0.0113768
0.0314159 1.5 0.0124481
0.0471239 1.5 0.0134092
0.0628319 1.5 0.0142329
0.0785398 1.5 0.014925
0.0942478 1.5 0.0155222
0.109956 1.5 0.0160815
0.125664 1.5 0.0166667
0.141372 1.5 0.0173319
0.15708 1.5 0.0181092
0.172788 1.5 0.0190026
0.188496 1.5 0.0199886
0.204204 1.5 0.0210226
0.219911 1.5 0.0220472
0.235619 1.5 0.0230021
0.251327 1.5 0.0238347
0.267035 1.5 0.0245088
0.282743 1.5 0.0250109
0.298451 1.5 0.025353
0.314159 1.5 0.0255683
0.329867 1.5 0.0257041
0.345575 1.5 0.0258105
0.361283 1.5 0.0259306
0.376991 1.5 0.0260929
0.392699 1.5 0.02631
0.408407 1.5 0.0265807
0.424115 1.5 0.0268955
0.439823 1.5 0.0272434
0.455531 1.5 0.0276173
0.471239 1.5 0.0280188
0.486947 1.5 0.0284586
0.502655 1.5 0.0289542
0.518363 1.5 0.0295223
0.534071 1.5 0.0301693
0.549779 1.5 0.0308838
0.565487 1.5 0.0316348
0.581195 1.5 0.032377
0.596903 1.5 0.0330612
0.612611 1.5 0.033647
0.628319 1.5 0.0341122
0.644026 1.5 0.0344579
0.659734 1.5 0.0347079
0.675442 1.5 0.0349036
0.69115 1.5 0.035096
0.706858 1.5 0.0353355
0.722566 1.5 0.0356611
0.738274 1.5 0.0360907
0.753982 1.5 0.0366143
0.76969 1.5 0.0371939
0.785398 1.5 0.0377704
0.801106 1.5 0.0382763
0.816814 1.5 0.038652
0.832522 1.5 0.0388597
0.84823 1.5 0.0388932
0.863938 1.5 0.0387792
0.879646 1.5 0.0385722
0.895354 1.5 0.0383409
0.911062 1.5 0.0381518
0.92677 1.5 0.0380532
0.942478 1.5 0.0380635
0.958186 1.5 0.0381683
0.973894 1.5 0.0383262
0.989602 1.5 0.0384819
1.00531 1.5 0.0385823
1.02102 1.5 0.0385923
1.03673 1.5 0.0385045
1.05243 1.5 0.0383426
1.06814 1.5 0.0381554
1.08385 1.5 0.0380035
1.09956 1.5 0.0379415
1.11527 1.5 0.0380018
1.13097 1.5 0.0381857
1.14668 1.5 0.0384639
1.16239 1.5 0.038786
1.1781 1.5 0.0390944
1.19381 1.5 0.0393379
1.20951 1.5 0.039484
1.22522 1.5 0.0395249
1.24093 1.5 0.039479
1.25664 1.5 0.0393843
1.27235 1.5 0.0392847
1.28805 1.5 0.0392122
1.30376 1.5 0.0391718
1.31947 1.5 0.0391359
1.33518 1.5 0.0390514
1.35088 1.5 0.0388576
1.36659 1.5 0.0385079
1.3823 1.5 0.0379873
1.39801 1.5 0.03732
1.41372 1.5 0.0365658
1.42942 1.5 0.0358063
1.44513 1.5 0.0351228
1.46084 1.5 0.0345736
1.47655 1.5 0.0341762
1.49226 1.5 0.0339021
1.50796 1.5 0.0336859
1.52367 1.5 0.0334465
1.53938 1.5 0.0331132
1.55509 1.5 0.0326495
1.5708 1.5 0.0320678
1.5865 1.5 0.0314293
1.60221 1.5 0.0308275
1.61792 1.5 0.0303564
1.63363 1.5 0.0300739
1.64934 1.5 0.0299783
1.66504 1.5 0.0300093
1.68075 1.5 0.0300731
1.69646 1.5 0.0300782
1.71217 1.5 0.0299645
1.72788 1.5 0.0297202
1.74358 1.5 0.0293806
1.75929 1.5 0.0290139
1.775 1.5 0.0286928
1.79071 1.5 0.0284626
1.80642 1.5 0.0283174
1.82212 1.5 0.028198
1.83783 1.5 0.0280138
1.85354 1.5 0.0276806
1.86925 1.5 0.0271564
1.88496 1.5 0.0264643
1.90066 1.5 0.0256928
1.91637 1.5 0.0249714
1.93208 1.5 0.0244232
1.94779 1.5 0.0241129
1.9635 1.5 0.0240173
1.9792 1.5 0.0240387
1.99491 1.5 0.0240514
2.01062 1.5 0.0239529
2.02633 1.5 0.0236984
2.04204 1.5 0.0233116
2.05774 1.5 0.0228721
2.07345 1.5 0.0224801
2.08916 1.5 0.0222062
2.10487 1.5 0.0220474
2.12058 1.5 0.0219201
2.13628 1.5 0.021697
2.15199 1.5 0.021268
2.1677 1.5 0.020591
2.18341 1.5 0.0197153
2.19911 1.5 0.0187703
2.21482 1.5 0.0179182
2.23053 1.5 0.0172815
2.24624 1.5 0.0168791
2.26195 1.5 0.0166187
2.27765 1.5 0.0163554
2.29336 1.5 0.0159693
2.30907 1.5 0.0154195
2.32478 1.5 0.01476
2.34049 1.5 0.014126
2.35619 1.5 0.0136793
2.3719 1.5 0.0135142
2.38761 1.5 0.0135771
2.40332 1.5 0.0136848
2.41903 1.5 0.0136366
2.43473 1.5 0.0133291
2.45044 1.5 0.012811
2.46615 1.5 0.0122657
2.48186 1.5 0.011911
2.49757 1.5 0.0118391
2.51327 1.5 0.011924
2.52898 1.5 0.0119096
2.54469 1.5 0.011591
2.5604 1.5 0.0109286
2.57611 1.5 0.0100573
2.59181 1.5 0.00922095
2.60752 1.5 0.00865085
2.62323 1.5 0.00841097
2.63894 1.5 0.00833581
2.65465 1.5 0.00816459
2.67035 1.5 0.00773162
2.68606 1.5 0.0070513
2.70177 1.5 0.00630839
2.71748 1.5 0.00579747
2.73319 1.5 0.00572526
2.74889 1.5 0.00594179
2.7646 1.5 0.00605899
2.78031 1.5 0.00582207
2.79602 1.5 0.00525204
2.81173 1.5 0.00458455
2.82743 1.5 0.00416986
2.84314 1.5 0.00419858
2.85885 1.5 0.00438932
2.87456 1.5 0.00433587
2.89027 1.5 0.00391354
2.90597 1.5 0.00319764
2.92168 1.5 0.00242499
2.93739 1.5 0.00211313
2.9531 1.5 0.00218397
2.96881 1.5 0.00199326
2.98451 1.5 0.00147017
3.00022 1.5 0.000656497
3.01593 1.5 0.000413604
3.03164 1.5 0.000658963
3.04734 1.5 0.000419279
3.06305 1.5 0.00152387
3.07876 1.5 0.0019221
3.09447 1.5 0.00176321
3.11018 1.5 0.00244893
3.12588 1.5 0.00420476
3.14159 1.5 0.00752945
-3.14159 1.5125 0.0228706
-3.12588 1.5125 0.0203015
-3.11018 1.5125 0.0195103
-3.09447 1.5125 0.0200479
-3.07876 1.5125 0.0210132
-3.06305 1.5125 0.0212246
-3.04734 1.5125 0.0210364
-3.03164 1.5125 0.021418
-3.01593 1.5125 0.0221833
-3.00022 1.5125 0.0225385
-2.98451 1.5125 0.0222761
-2.96881 1.5125 0.0219433
-2.9531 1.5125 0.0221577
-2.93739 1.5125 0.0228347
-2.92168 1.5125 0.023417
-2.90597 1.5125 0.0235518
-2.89027 1.5125 0.0233872
-2.87456 1.5125 0.0234142
-2.85885 1.5125 0.0239696
-2.84314 1.5125 0.0249005
-2.82743 1.5125 0.0257825
-2.81173 1.5125 0.0263238
-2.79602 1.5125 0.026557
-2.78031 1.5125 0.026785
-2.7646 1.5125 0.0273323
-2.74889 1.5125 0.0282719
-2.73319 1.5125 0.0293828
-2.71748 1.5125 0.0303467
-2.70177 1.5125 0.0309663
-2.68606 1.5125 0.0312693
-2.67035 1.5125 0.0314774
-2.65465 1.5125 0.0318525
-2.63894 1.5125 0.0325049
-2.62323 1.5125 0.0333173
-2.60752 1.5125 0.0340444
-2.59181 1.5125 0.0344856
-2.57611 1.5125 0.0346036
-2.5604 1.5125 0.0345392
-2.54469 1.5125 0.0345291
-2.52898 1.5125 0.0347669
-2.51327 1.5125 0.0352923
-2.49757 1.5125 0.0359841
-2.48186 1.5125 0.0366528
-2.46615 1.5125 0.0371506
-2.45044 1.5125 0.0374385
-2.43473 1.5125 0.0375937
-2.41903 1.5125 0.0377657
-2.40332 1.5125 0.0380953
-2.38761 1.5125 0.0386341
-2.3719 1.5125 0.0393104
-2.35619 1.5125 0.0399662
-2.34049 1.5125 0.0404388
-2.32478 1.5125 0.0406372
-2.30907 1.5125 0.0405812
-2.29336 1.5125 0.0403915
-2.27765 1.5125 0.040236
-2.26195 1.5125 0.0402539
-2.24624 1.5125 0.0404931
-2.23053 1.5125 0.0408973
-2.21482 1.5125 0.0413459
-2.19911 1.5125 0.0417191
-2.18341 1.5125 0.0419507
-2.1677 1.5125 0.0420514
-2.15199 1.5125 0.0421006
-2.13628 1.5125 0.0422105
-2.12058 1.5125 0.0424765
-2.10487 1.5125 0.0429321
-2.08916 1.5125 0.0435309
-2.07345 1.5125 0.044167
-2.05774 1.5125 0.0447219
-2.04204 1.5125 0.0451128
-2.02633 1.5125 0.0453243
-2.01062 1.5125 0.0454124
-1.99491 1.5125 0.0454833
-1.9792 1.5125 0.0456538
-1.9635 1.5125 0.0460082
-1.94779 1.5125 0.0465679
-1.93208 1.5125 0.0472859
-1.91637 1.5125 0.0480671
-1.90066 1.5125 0.0488038
-1.88496 1.5125 0.0494092
-1.86925 1.5125 0.049841
-1.85354 1.5125 0.0501088
-1.83783 1.5125 0.0502658
-1.82212 1.5125 0.0503884
-1.80642 1.5125 0.050548
-1.79071 1.5125 0.0507855
-1.775 1.5125 0.0510998
-1.75929 1.5125 0.0514521
-1.74358 1.5125 0.0517867
-1.72788 1.5125 0.0520555
-1.71217 1.5125 0.0522387
-1.69646 1.5125 0.0523539
-1.68075 1.5125 0.0524523
-1.66504 1.5125 0.0526036
-1.64934 1.5125 0.0528731
-1.63363 1.5125 0.0532979
-1.61792 1.5125 0.0538699
-1.60221 1.5125 0.0545331
-1.5865 1.5125 0.0551978
-1.5708 1.5125 0.0557653
-1.55509 1.5125 0.0561556
-1.53938 1.5125 0.0563284
-1.52367 1.5125 0.0562919
-1.50796 1.5125 0.0560991
-1.49226 1.5125 0.0558327
-1.47655 1.5125 0.0555834
-1.46084 1.5125 0.0554271
-1.44513 1.5125 0.0554063
-1.42942 1.5125 0.0555212
-1.41372 1.5125 0.0557322
-1.39801 1.5125 0.0559721
-1.3823 1.5125 0.056165
-1.36659 1.5125 0.0562458
-1.35088 1.5125 0.0561758
-1.33518 1.5125 0.0559509
-1.31947 1.5125 0.0556
-1.30376 1.5125 0.0551747
-1.28805 1.5125 0.0547332
-1.27235 1.5125 0.0543221
-1.25664 1.5125 0.0539647
-1.24093 1.5125 0.0536564
-1.22522 1.5125 0.0533704
-1.20951 1.5125 0.0530696
-1.19381 1.5125 0.052719
-1.1781 1.5125 0.0522968
-1.16239 1.5125 0.0518003
-1.14668 1.5125 0.0512467
-1.13097 1.5125 0.0506699
-1.11527 1.5125 0.0501127
-1.09956 1.5125 0.0496164
-1.08385 1.5125 0.0492107
-1.06814 1.5125 0.0489048
-1.05243 1.5125 0.0486859
-1.03673 1.5125 0.0485229
-1.02102 1.5125 0.0483764
-1.00531 1.5125 0.0482094
-0.989602 1.5125 0.0479962
-0.973894 1.5125 0.0477265
-0.958186 1.5125 0.0474057
-0.942478 1.5125 0.0470506
-0.92677 1.5125 0.0466826
-0.911062 1.5125 0.0463203
-0.895354 1.5125 0.0459722
-0.879646 1.5125 0.0456313
-0.863938 1.5125 0.0452745
-0.84823 1.5125 0.044867
-0.832522 1.5125 0.0443713
-0.816814 1.5125 0.0437582
-0.801106 1.5125 0.0430158
-0.785398 1.5125 0.0421552
-0.76969 1.5125 0.0412089
-0.753982 1.5125 0.0402252
-0.738274 1.5125 0.0392581
-0.722566 1.5125 0.0383566
